26615, 0, 
26625, 0, 
25720, 0, 
34569, 0, 
28212, 0, 
32962, 0, 
29347, 0, 
29455, 0, 
28584, 0, 
28167, 0, 
28984, 0, 
29881, 0, 
29117, 0, 
26669, 0, 
31569, 0, 
27615, 0, 
27374, 0, 
26765, 0, 
26034, 0, 
34888, 0, 
26454, 0, 
29202, 0, 
33453, 0, 
27553, 0, 
25048, 0, 
33577, 0, 
36805, 0, 
37283, 0, 
27725, 0, 
25109, 0, 
25582, 0, 
29740, 0, 
28992, 0, 
31054, 0, 
36864, 0, 
36591, 0, 
25789, 0, 
31533, 0, 
34631, 0, 
34227, 0, 
34210, 0, 
35107, 0, 
27072, 0, 
25816, 0, 
35281, 0, 
30835, 0, 
34797, 0, 
29329, 0, 
32263, 0, 
31087, 0, 
25223, 0, 
26677, 0, 
35044, 0, 
32166, 0, 
27827, 0, 
25316, 0, 
34589, 0, 
26223, 0, 
26491, 0, 
26959, 0, 
28738, 0, 
34896, 0, 
34803, 0, 
34288, 0, 
36584, 0, 
29833, 0, 
31874, 0, 
35279, 0, 
35050, 0, 
27304, 0, 
33600, 0, 
33944, 0, 
31555, 0, 
36444, 0, 
27616, 0, 
34844, 0, 
34065, 0, 
37109, 0, 
26976, 0, 
31811, 0, 
31121, 0, 
34754, 0, 
33282, 0, 
33620, 0, 
33574, 0, 
32804, 0, 
26790, 0, 
36713, 0, 
29444, 0, 
36891, 0, 
29385, 0, 
36754, 0, 
31735, 0, 
33225, 0, 
37462, 0, 
28051, 0, 
29328, 0, 
35216, 0, 
36311, 0, 
32408, 0, 
27666, 0, 
32632, 0, 
25546, 0, 
33388, 0, 
36517, 0, 
29161, 0, 
28879, 0, 
31755, 0, 
27049, 0, 
35223, 0, 
34493, 0, 
34196, 0, 
32171, 0, 
35586, 0, 
31218, 0, 
28715, 0, 
37356, 0, 
31998, 0, 
32975, 0, 
35582, 0, 
36847, 0, 
32312, 0, 
25003, 0, 
29697, 0, 
25367, 0, 
34779, 0, 
28848, 0, 
25093, 0, 
29661, 0, 
30966, 0, 
35814, 0, 
30639, 0, 
25587, 0, 
26521, 0, 
27172, 0, 
31964, 0, 
26277, 0, 
33190, 0, 
26347, 0, 
31680, 0, 
30542, 0, 
33974, 0, 
35671, 0, 
26284, 0, 
31530, 0, 
27085, 0, 
30386, 0, 
30244, 0, 
29968, 0, 
26198, 0, 
36536, 0, 
33941, 0, 
35139, 0, 
26704, 0, 
34518, 0, 
27885, 0, 
33259, 0, 
28496, 0, 
32779, 0, 
25678, 0, 
28168, 0, 
36949, 0, 
32736, 0, 
28323, 0, 
29720, 0, 
33274, 0, 
30082, 0, 
35797, 0, 
31690, 0, 
32489, 0, 
28136, 0, 
28142, 0, 
32867, 0, 
36208, 0, 
29795, 0, 
36673, 0, 
34352, 0, 
30762, 0, 
35748, 0, 
35113, 0, 
26558, 0, 
25478, 0, 
33933, 0, 
34719, 0, 
27944, 0, 
33474, 0, 
30251, 0, 
30436, 0, 
30392, 0, 
25596, 0, 
36402, 0, 
29988, 0, 
27440, 0, 
30947, 0, 
37031, 0, 
29585, 0, 
28631, 0, 
32448, 0, 
36263, 0, 
30224, 0, 
31027, 0, 
30300, 0, 
36480, 0, 
26498, 0, 
27527, 0, 
25351, 0, 
29153, 0, 
34108, 0, 
29743, 0, 
29432, 0, 
29714, 0, 
30667, 0, 
34966, 0, 
31689, 0, 
35978, 0, 
26207, 0, 
35340, 0, 
35330, 0, 
37103, 0, 
36540, 0, 
37425, 0, 
35309, 0, 
36364, 0, 
30166, 0, 
30215, 0, 
35272, 0, 
32232, 0, 
30419, 0, 
26618, 0, 
25061, 0, 
33859, 0, 
28517, 0, 
26153, 0, 
26919, 0, 
33113, 0, 
36082, 0, 
35431, 0, 
25370, 0, 
36839, 0, 
32474, 0, 
36128, 0, 
36126, 0, 
30151, 0, 
37287, 0, 
26111, 0, 
25240, 0, 
26292, 0, 
30752, 0, 
25202, 0, 
35387, 0, 
35409, 0, 
35239, 0, 
34310, 0, 
28321, 0, 
27948, 0, 
29684, 0, 
35187, 0, 
26896, 0, 
32715, 0, 
29253, 0, 
27669, 0, 
30289, 0, 
32327, 0, 
25097, 0, 
37176, 0, 
37392, 0, 
30234, 0, 
32284, 0, 
30781, 0, 
31871, 0, 
33534, 0, 
35554, 0, 
30257, 0, 
29191, 0, 
27448, 0, 
27966, 0, 
32861, 0, 
27939, 0, 
30803, 0, 
36791, 0, 
30507, 0, 
31376, 0, 
33326, 0, 
33221, 0, 
37147, 0, 
25525, 0, 
28240, 0, 
28801, 0, 
26161, 0, 
27185, 0, 
25713, 0, 
33993, 0, 
26083, 0, 
30677, 0, 
34572, 0, 
31525, 0, 
37326, 0, 
32942, 0, 
27610, 0, 
27091, 0, 
37268, 0, 
28585, 0, 
32625, 0, 
27386, 0, 
35434, 0, 
27896, 0, 
34696, 0, 
31662, 0, 
29565, 0, 
36081, 0, 
31195, 0, 
27756, 0, 
29270, 0, 
36971, 0, 
30830, 0, 
34642, 0, 
30595, 0, 
33305, 0, 
25469, 0, 
27489, 0, 
28200, 0, 
30064, 0, 
34602, 0, 
30598, 0, 
30449, 0, 
30559, 0, 
35967, 0, 
37148, 0, 
32004, 0, 
32424, 0, 
26308, 0, 
36183, 0, 
32818, 0, 
27125, 0, 
32089, 0, 
26007, 0, 
35230, 0, 
31334, 0, 
32316, 0, 
32035, 0, 
26807, 0, 
25486, 0, 
33266, 0, 
29776, 0, 
25682, 0, 
32615, 0, 
27984, 0, 
35739, 0, 
37348, 0, 
28827, 0, 
29349, 0, 
26556, 0, 
29364, 0, 
32218, 0, 
36579, 0, 
35982, 0, 
34084, 0, 
32646, 0, 
27962, 0, 
32841, 0, 
36599, 0, 
34141, 0, 
31939, 0, 
28587, 0, 
31572, 0, 
34318, 0, 
35323, 0, 
25284, 0, 
32350, 0, 
35860, 0, 
35215, 0, 
32855, 0, 
30971, 0, 
35269, 0, 
28297, 0, 
25173, 0, 
31849, 0, 
27206, 0, 
28731, 0, 
29112, 0, 
35348, 0, 
35235, 0, 
29234, 0, 
27801, 0, 
29846, 0, 
28736, 0, 
26109, 0, 
37308, 0, 
25888, 0, 
28977, 0, 
29471, 0, 
28246, 0, 
34720, 0, 
35564, 0, 
25274, 0, 
27824, 0, 
33024, 0, 
30387, 0, 
30717, 0, 
34080, 0, 
30371, 0, 
31118, 0, 
32760, 0, 
35131, 0, 
32856, 0, 
25754, 0, 
27475, 0, 
30475, 0, 
36638, 0, 
36509, 0, 
34738, 0, 
29598, 0, 
27082, 0, 
36395, 0, 
32319, 0, 
25646, 0, 
29888, 0, 
34500, 0, 
34136, 0, 
36111, 0, 
35160, 0, 
26616, 0, 
25763, 0, 
37057, 0, 
32247, 0, 
26761, 0, 
32334, 0, 
29710, 0, 
34786, 0, 
30535, 0, 
34645, 0, 
25925, 0, 
27359, 0, 
29264, 0, 
25540, 0, 
31614, 0, 
25019, 0, 
26474, 0, 
31359, 0, 
27652, 0, 
31373, 0, 
30487, 0, 
25535, 0, 
26463, 0, 
29246, 0, 
25642, 0, 
33094, 0, 
33604, 0, 
29765, 0, 
35726, 0, 
27646, 0, 
28049, 0, 
27641, 0, 
28286, 0, 
26904, 0, 
25483, 0, 
35179, 0, 
28509, 0, 
33367, 0, 
37368, 0, 
32795, 0, 
34869, 0, 
35717, 0, 
31434, 0, 
30983, 0, 
30232, 0, 
27543, 0, 
33988, 0, 
37429, 0, 
33085, 0, 
31102, 0, 
26708, 0, 
32683, 0, 
27084, 0, 
27360, 0, 
27974, 0, 
32691, 0, 
30806, 0, 
30452, 0, 
34255, 0, 
35629, 0, 
33773, 0, 
36969, 0, 
30894, 0, 
35024, 0, 
27280, 0, 
37439, 0, 
31443, 0, 
31803, 0, 
31147, 0, 
28252, 0, 
33246, 0, 
36554, 0, 
27685, 0, 
28211, 0, 
29123, 0, 
35846, 0, 
27791, 0, 
32049, 0, 
26720, 0, 
29082, 0, 
36047, 0, 
36178, 0, 
31419, 0, 
37452, 0, 
36063, 0, 
35904, 0, 
29099, 0, 
25992, 0, 
26114, 0, 
33232, 0, 
31472, 0, 
27093, 0, 
25938, 0, 
29496, 0, 
32430, 0, 
30510, 0, 
31508, 0, 
32976, 0, 
33080, 0, 
33980, 0, 
29514, 0, 
34270, 0, 
33077, 0, 
33086, 0, 
26726, 0, 
28562, 0, 
25070, 0, 
29351, 0, 
26661, 0, 
33812, 0, 
25979, 0, 
27928, 0, 
27034, 0, 
36144, 0, 
27597, 0, 
34784, 0, 
36093, 0, 
28312, 0, 
30104, 0, 
28877, 0, 
35774, 0, 
31907, 0, 
32194, 0, 
26497, 0, 
30008, 0, 
27530, 0, 
28996, 0, 
27493, 0, 
27328, 0, 
35751, 0, 
27498, 0, 
30381, 0, 
37183, 0, 
34338, 0, 
35091, 0, 
28630, 0, 
32821, 0, 
37162, 0, 
35443, 0, 
37343, 0, 
31836, 0, 
27879, 0, 
28520, 0, 
37096, 0, 
33872, 0, 
27345, 0, 
37218, 0, 
34240, 0, 
25320, 0, 
34008, 0, 
35736, 0, 
28411, 0, 
25268, 0, 
34234, 0, 
31764, 0, 
31394, 0, 
36014, 0, 
33064, 0, 
29807, 0, 
29014, 0, 
30849, 0, 
29026, 0, 
31999, 0, 
29649, 0, 
31760, 0, 
33608, 0, 
37141, 0, 
31817, 0, 
29583, 0, 
36766, 0, 
29480, 0, 
33231, 0, 
25382, 0, 
33486, 0, 
35997, 0, 
31694, 0, 
28417, 0, 
35396, 0, 
36756, 0, 
31059, 0, 
27640, 0, 
29634, 0, 
32652, 0, 
25298, 0, 
35410, 0, 
25866, 0, 
30901, 0, 
30550, 0, 
33795, 0, 
36553, 0, 
25170, 0, 
28195, 0, 
33741, 0, 
35286, 0, 
30938, 0, 
29972, 0, 
33340, 0, 
37329, 0, 
30459, 0, 
33676, 0, 
29377, 0, 
32467, 0, 
36270, 0, 
28378, 0, 
33258, 0, 
29915, 0, 
25168, 0, 
31271, 0, 
28591, 0, 
25056, 0, 
26147, 0, 
25067, 0, 
25799, 0, 
27139, 0, 
26689, 0, 
28135, 0, 
33473, 0, 
36582, 0, 
32147, 0, 
27026, 0, 
28294, 0, 
33970, 0, 
36537, 0, 
31427, 0, 
32617, 0, 
34999, 0, 
33914, 0, 
35561, 0, 
29863, 0, 
36321, 0, 
34951, 0, 
28087, 0, 
34606, 0, 
27783, 0, 
27292, 0, 
37235, 0, 
29240, 0, 
25321, 0, 
30354, 0, 
33220, 0, 
30152, 0, 
33318, 0, 
29369, 0, 
35413, 0, 
27060, 0, 
26749, 0, 
34412, 0, 
34360, 0, 
31241, 0, 
28357, 0, 
31630, 0, 
30145, 0, 
31918, 0, 
31370, 0, 
34944, 0, 
33605, 0, 
34542, 0, 
36255, 0, 
25519, 0, 
34753, 0, 
32791, 0, 
30738, 0, 
35587, 0, 
35849, 0, 
31905, 0, 
25934, 0, 
30393, 0, 
27750, 0, 
34293, 0, 
33180, 0, 
26324, 0, 
32197, 0, 
29141, 0, 
33316, 0, 
34049, 0, 
27133, 0, 
36453, 0, 
30164, 0, 
32727, 0, 
26362, 0, 
26651, 0, 
33951, 0, 
34873, 0, 
31438, 0, 
31101, 0, 
29333, 0, 
36792, 0, 
35145, 0, 
27878, 0, 
26735, 0, 
27877, 0, 
33339, 0, 
31016, 0, 
35544, 0, 
30959, 0, 
34081, 0, 
33541, 0, 
29845, 0, 
30210, 0, 
26844, 0, 
30884, 0, 
32383, 0, 
34830, 0, 
26128, 0, 
27029, 0, 
26948, 0, 
34776, 0, 
33785, 0, 
35126, 0, 
36794, 0, 
32020, 0, 
34751, 0, 
34957, 0, 
25986, 0, 
32151, 0, 
30089, 0, 
25379, 0, 
34540, 0, 
37106, 0, 
30202, 0, 
29840, 0, 
37112, 0, 
28039, 0, 
30530, 0, 
32356, 0, 
30044, 0, 
25637, 0, 
35370, 0, 
34731, 0, 
34788, 0, 
32638, 0, 
31112, 0, 
36723, 0, 
25553, 0, 
36467, 0, 
35283, 0, 
27891, 0, 
33446, 0, 
30617, 0, 
36080, 0, 
26872, 0, 
30282, 0, 
30822, 0, 
33934, 0, 
36742, 0, 
33304, 0, 
27915, 0, 
25442, 0, 
32700, 0, 
29610, 0, 
29130, 0, 
35780, 0, 
36366, 0, 
31266, 0, 
27565, 0, 
33628, 0, 
36855, 0, 
34833, 0, 
31190, 0, 
26619, 0, 
36162, 0, 
25235, 0, 
31278, 0, 
34389, 0, 
29998, 0, 
28234, 0, 
26191, 0, 
33219, 0, 
33124, 0, 
26690, 0, 
27571, 0, 
32007, 0, 
32686, 0, 
30254, 0, 
36293, 0, 
29866, 0, 
33847, 0, 
32116, 0, 
28923, 0, 
32609, 0, 
29001, 0, 
31661, 0, 
27899, 0, 
30241, 0, 
37472, 0, 
32578, 0, 
35658, 0, 
33806, 0, 
26809, 0, 
36356, 0, 
34647, 0, 
34666, 0, 
29140, 0, 
34953, 0, 
36267, 0, 
37446, 0, 
30760, 0, 
25506, 0, 
25090, 0, 
36656, 0, 
30837, 0, 
25143, 0, 
31127, 0, 
28368, 0, 
36385, 0, 
36697, 0, 
33685, 0, 
34721, 0, 
35807, 0, 
26049, 0, 
30786, 0, 
28482, 0, 
28296, 0, 
26133, 0, 
26839, 0, 
26650, 0, 
31033, 0, 
29047, 0, 
37427, 0, 
28821, 0, 
28800, 0, 
35703, 0, 
36250, 0, 
29540, 0, 
31975, 0, 
27595, 0, 
31607, 0, 
26500, 0, 
26893, 0, 
35328, 0, 
34374, 0, 
31896, 0, 
27126, 0, 
30730, 0, 
34695, 0, 
29768, 0, 
35799, 0, 
30664, 0, 
25016, 0, 
31990, 0, 
36960, 0, 
31510, 0, 
36375, 0, 
27776, 0, 
37090, 0, 
26823, 0, 
25804, 0, 
29299, 0, 
31187, 0, 
35217, 0, 
28983, 0, 
28533, 0, 
27720, 0, 
31707, 0, 
34174, 0, 
31487, 0, 
30881, 0, 
36303, 0, 
33991, 0, 
29550, 0, 
25738, 0, 
27627, 0, 
31199, 0, 
35046, 0, 
37376, 0, 
26989, 0, 
32562, 0, 
26353, 0, 
36629, 0, 
37151, 0, 
29850, 0, 
34543, 0, 
31888, 0, 
26476, 0, 
35907, 0, 
27834, 0, 
35511, 0, 
36739, 0, 
30979, 0, 
33277, 0, 
26906, 0, 
36010, 0, 
34545, 0, 
30798, 0, 
30480, 0, 
26254, 0, 
31901, 0, 
30978, 0, 
34494, 0, 
28569, 0, 
37265, 0, 
25802, 0, 
34813, 0, 
35011, 0, 
32122, 0, 
31498, 0, 
36428, 0, 
33053, 0, 
37290, 0, 
25900, 0, 
36740, 0, 
27352, 0, 
33853, 0, 
29937, 0, 
28005, 0, 
31225, 0, 
33032, 0, 
28949, 0, 
28948, 0, 
32457, 0, 
31061, 0, 
26565, 0, 
26063, 0, 
34123, 0, 
35206, 0, 
32478, 0, 
32471, 0, 
33792, 0, 
25493, 0, 
26847, 0, 
34933, 0, 
35572, 0, 
35848, 0, 
30832, 0, 
35192, 0, 
25509, 0, 
29067, 0, 
32668, 0, 
27276, 0, 
35463, 0, 
31318, 0, 
28300, 0, 
34091, 0, 
32620, 0, 
29931, 0, 
37278, 0, 
25562, 0, 
35232, 0, 
33839, 0, 
36086, 0, 
36170, 0, 
26684, 0, 
31950, 0, 
34152, 0, 
32566, 0, 
33949, 0, 
36786, 0, 
30782, 0, 
29083, 0, 
25960, 0, 
26282, 0, 
26949, 0, 
29069, 0, 
28760, 0, 
25694, 0, 
30802, 0, 
31224, 0, 
35026, 0, 
33932, 0, 
33045, 0, 
35976, 0, 
31507, 0, 
33227, 0, 
31640, 0, 
35483, 0, 
31006, 0, 
36408, 0, 
28305, 0, 
25054, 0, 
33372, 0, 
27381, 0, 
36803, 0, 
27159, 0, 
36886, 0, 
35787, 0, 
34003, 0, 
29389, 0, 
29064, 0, 
29087, 0, 
28067, 0, 
33036, 0, 
32363, 0, 
34264, 0, 
29724, 0, 
33865, 0, 
25516, 0, 
34233, 0, 
28439, 0, 
37078, 0, 
35710, 0, 
25865, 0, 
35155, 0, 
28893, 0, 
33706, 0, 
30712, 0, 
27094, 0, 
34437, 0, 
31079, 0, 
34013, 0, 
37135, 0, 
34811, 0, 
27196, 0, 
34746, 0, 
29671, 0, 
36159, 0, 
27362, 0, 
29413, 0, 
30942, 0, 
33112, 0, 
25210, 0, 
36291, 0, 
29541, 0, 
33667, 0, 
35958, 0, 
35909, 0, 
34874, 0, 
27812, 0, 
37175, 0, 
36715, 0, 
32491, 0, 
27461, 0, 
27031, 0, 
31579, 0, 
31093, 0, 
29705, 0, 
36446, 0, 
30753, 0, 
28899, 0, 
36866, 0, 
32526, 0, 
34752, 0, 
35005, 0, 
36818, 0, 
35061, 0, 
26047, 0, 
28494, 0, 
26069, 0, 
33571, 0, 
35090, 0, 
26925, 0, 
35595, 0, 
33458, 0, 
27892, 0, 
33215, 0, 
34314, 0, 
27876, 0, 
32501, 0, 
37062, 0, 
30791, 0, 
35027, 0, 
30137, 0, 
26274, 0, 
33793, 0, 
25706, 0, 
34184, 0, 
35257, 0, 
32468, 0, 
35406, 0, 
25787, 0, 
36221, 0, 
32243, 0, 
28733, 0, 
29654, 0, 
30988, 0, 
31920, 0, 
27929, 0, 
36542, 0, 
31768, 0, 
37391, 0, 
36064, 0, 
37113, 0, 
34031, 0, 
25724, 0, 
29848, 0, 
31409, 0, 
28376, 0, 
26024, 0, 
28675, 0, 
27459, 0, 
29505, 0, 
29910, 0, 
36175, 0, 
26912, 0, 
31903, 0, 
33958, 0, 
30197, 0, 
31524, 0, 
34764, 0, 
28201, 0, 
25074, 0, 
30343, 0, 
26290, 0, 
34817, 0, 
31789, 0, 
31500, 0, 
33159, 0, 
35914, 0, 
30627, 0, 
26554, 0, 
32934, 0, 
28458, 0, 
27472, 0, 
27940, 0, 
35589, 0, 
27813, 0, 
31258, 0, 
30949, 0, 
25172, 0, 
31226, 0, 
26100, 0, 
32581, 0, 
37480, 0, 
32206, 0, 
27581, 0, 
29071, 0, 
37198, 0, 
30568, 0, 
36196, 0, 
36163, 0, 
31941, 0, 
27050, 0, 
35249, 0, 
32104, 0, 
27772, 0, 
32649, 0, 
28447, 0, 
25307, 0, 
29635, 0, 
26187, 0, 
30026, 0, 
29301, 0, 
25590, 0, 
27706, 0, 
32112, 0, 
27160, 0, 
31818, 0, 
28272, 0, 
26975, 0, 
31940, 0, 
30321, 0, 
30034, 0, 
31580, 0, 
30299, 0, 
36983, 0, 
25403, 0, 
26620, 0, 
35969, 0, 
32347, 0, 
33307, 0, 
37098, 0, 
31628, 0, 
34967, 0, 
32369, 0, 
34370, 0, 
34479, 0, 
25603, 0, 
34078, 0, 
34432, 0, 
28445, 0, 
25779, 0, 
28374, 0, 
35297, 0, 
29913, 0, 
35888, 0, 
25830, 0, 
30784, 0, 
27369, 0, 
28075, 0, 
29543, 0, 
30718, 0, 
36475, 0, 
34047, 0, 
32473, 0, 
34143, 0, 
31323, 0, 
30448, 0, 
36760, 0, 
27239, 0, 
31701, 0, 
26164, 0, 
36269, 0, 
31470, 0, 
29996, 0, 
27373, 0, 
29239, 0, 
26297, 0, 
28130, 0, 
28025, 0, 
30101, 0, 
28247, 0, 
35558, 0, 
32839, 0, 
34893, 0, 
34570, 0, 
33438, 0, 
26460, 0, 
36850, 0, 
35100, 0, 
28018, 0, 
25805, 0, 
34571, 0, 
27566, 0, 
33145, 0, 
35331, 0, 
30296, 0, 
31348, 0, 
29742, 0, 
32642, 0, 
28089, 0, 
26781, 0, 
33997, 0, 
25949, 0, 
35271, 0, 
32527, 0, 
34902, 0, 
29954, 0, 
30797, 0, 
25905, 0, 
25287, 0, 
27709, 0, 
25887, 0, 
25432, 0, 
26287, 0, 
36331, 0, 
36990, 0, 
27609, 0, 
29081, 0, 
34698, 0, 
29749, 0, 
31771, 0, 
36809, 0, 
36573, 0, 
36020, 0, 
36788, 0, 
27354, 0, 
36035, 0, 
33639, 0, 
27503, 0, 
37173, 0, 
27788, 0, 
31333, 0, 
29781, 0, 
26097, 0, 
32303, 0, 
25407, 0, 
27302, 0, 
28316, 0, 
36821, 0, 
30580, 0, 
28664, 0, 
27110, 0, 
29492, 0, 
28149, 0, 
35536, 0, 
27468, 0, 
32616, 0, 
29813, 0, 
32613, 0, 
28737, 0, 
33210, 0, 
37239, 0, 
36239, 0, 
32911, 0, 
31451, 0, 
36567, 0, 
29806, 0, 
34273, 0, 
33572, 0, 
28349, 0, 
37456, 0, 
35392, 0, 
29513, 0, 
33296, 0, 
25255, 0, 
32922, 0, 
26541, 0, 
36734, 0, 
25433, 0, 
26795, 0, 
32343, 0, 
25475, 0, 
28994, 0, 
29181, 0, 
30014, 0, 
31380, 0, 
31407, 0, 
29520, 0, 
26456, 0, 
28009, 0, 
36616, 0, 
32807, 0, 
28511, 0, 
37199, 0, 
31913, 0, 
36187, 0, 
36061, 0, 
34559, 0, 
27708, 0, 
33289, 0, 
36564, 0, 
31316, 0, 
31960, 0, 
33575, 0, 
27000, 0, 
33852, 0, 
29318, 0, 
33578, 0, 
35079, 0, 
28460, 0, 
29220, 0, 
30015, 0, 
36920, 0, 
25503, 0, 
36280, 0, 
28690, 0, 
36423, 0, 
34120, 0, 
33148, 0, 
35438, 0, 
34235, 0, 
35472, 0, 
34603, 0, 
33176, 0, 
32138, 0, 
32919, 0, 
30761, 0, 
37267, 0, 
28764, 0, 
34600, 0, 
32158, 0, 
27786, 0, 
28527, 0, 
34986, 0, 
27830, 0, 
36398, 0, 
32863, 0, 
31584, 0, 
28525, 0, 
36947, 0, 
27699, 0, 
36929, 0, 
32057, 0, 
29129, 0, 
28769, 0, 
28277, 0, 
30264, 0, 
35052, 0, 
28673, 0, 
27407, 0, 
34736, 0, 
35317, 0, 
31360, 0, 
36755, 0, 
25464, 0, 
25943, 0, 
27109, 0, 
29211, 0, 
34885, 0, 
33538, 0, 
26251, 0, 
28890, 0, 
33400, 0, 
31588, 0, 
28979, 0, 
28545, 0, 
35157, 0, 
33012, 0, 
29241, 0, 
35622, 0, 
33449, 0, 
32492, 0, 
32075, 0, 
35124, 0, 
32442, 0, 
28037, 0, 
29356, 0, 
33096, 0, 
35461, 0, 
32185, 0, 
30176, 0, 
34058, 0, 
32053, 0, 
36001, 0, 
32389, 0, 
30227, 0, 
28789, 0, 
27051, 0, 
27845, 0, 
36262, 0, 
29306, 0, 
35338, 0, 
26584, 0, 
36482, 0, 
36011, 0, 
32305, 0, 
28916, 0, 
36070, 0, 
26916, 0, 
30391, 0, 
27006, 0, 
28444, 0, 
26586, 0, 
35498, 0, 
30843, 0, 
35660, 0, 
26373, 0, 
30360, 0, 
27606, 0, 
26293, 0, 
25618, 0, 
35486, 0, 
35466, 0, 
31536, 0, 
29207, 0, 
29441, 0, 
34611, 0, 
35640, 0, 
28171, 0, 
37227, 0, 
31092, 0, 
35214, 0, 
37444, 0, 
35535, 0, 
32743, 0, 
35823, 0, 
25721, 0, 
35871, 0, 
35566, 0, 
33937, 0, 
32732, 0, 
33531, 0, 
35776, 0, 
36259, 0, 
33727, 0, 
26739, 0, 
29953, 0, 
35195, 0, 
33702, 0, 
29965, 0, 
27829, 0, 
30631, 0, 
37264, 0, 
26742, 0, 
31057, 0, 
25334, 0, 
32398, 0, 
30981, 0, 
30367, 0, 
35141, 0, 
26210, 0, 
32984, 0, 
29552, 0, 
25377, 0, 
31274, 0, 
29935, 0, 
34805, 0, 
31469, 0, 
27754, 0, 
30356, 0, 
26355, 0, 
34673, 0, 
27782, 0, 
35268, 0, 
25250, 0, 
30841, 0, 
28380, 0, 
27521, 0, 
26433, 0, 
25954, 0, 
28356, 0, 
29343, 0, 
31596, 0, 
28577, 0, 
34208, 0, 
32879, 0, 
29875, 0, 
34140, 0, 
25311, 0, 
25907, 0, 
25446, 0, 
28897, 0, 
26119, 0, 
36936, 0, 
34039, 0, 
27591, 0, 
31201, 0, 
29366, 0, 
36174, 0, 
30173, 0, 
27228, 0, 
37423, 0, 
37393, 0, 
35456, 0, 
26400, 0, 
34725, 0, 
30651, 0, 
34692, 0, 
37072, 0, 
27285, 0, 
36601, 0, 
30706, 0, 
29491, 0, 
35261, 0, 
26091, 0, 
29396, 0, 
32136, 0, 
33523, 0, 
26732, 0, 
36935, 0, 
25216, 0, 
36288, 0, 
29493, 0, 
33905, 0, 
31902, 0, 
36209, 0, 
32873, 0, 
29109, 0, 
29615, 0, 
29302, 0, 
25455, 0, 
33939, 0, 
30552, 0, 
35877, 0, 
30516, 0, 
30019, 0, 
27539, 0, 
30086, 0, 
34976, 0, 
31306, 0, 
36050, 0, 
29976, 0, 
28118, 0, 
34460, 0, 
29478, 0, 
34148, 0, 
28479, 0, 
28594, 0, 
28773, 0, 
26266, 0, 
31026, 0, 
29124, 0, 
34183, 0, 
37318, 0, 
32108, 0, 
31850, 0, 
27562, 0, 
25292, 0, 
33055, 0, 
28098, 0, 
27623, 0, 
36055, 0, 
36624, 0, 
31515, 0, 
27190, 0, 
33328, 0, 
32246, 0, 
32995, 0, 
27203, 0, 
31477, 0, 
30405, 0, 
31198, 0, 
33985, 0, 
31845, 0, 
29658, 0, 
37432, 0, 
35985, 0, 
31574, 0, 
34086, 0, 
27563, 0, 
27370, 0, 
32008, 0, 
36976, 0, 
32326, 0, 
31378, 0, 
33779, 0, 
27865, 0, 
35588, 0, 
32050, 0, 
37060, 0, 
34705, 0, 
28953, 0, 
36343, 0, 
32703, 0, 
30547, 0, 
25264, 0, 
27846, 0, 
32797, 0, 
25935, 0, 
36351, 0, 
32577, 0, 
32977, 0, 
30080, 0, 
36865, 0, 
25581, 0, 
31775, 0, 
26064, 0, 
35032, 0, 
26216, 0, 
29702, 0, 
29304, 0, 
26193, 0, 
27912, 0, 
32846, 0, 
27288, 0, 
36502, 0, 
28074, 0, 
33381, 0, 
28270, 0, 
28113, 0, 
35964, 0, 
25260, 0, 
33311, 0, 
31938, 0, 
35358, 0, 
35196, 0, 
34866, 0, 
29580, 0, 
25852, 0, 
36752, 0, 
35699, 0, 
36894, 0, 
27383, 0, 
25232, 0, 
34950, 0, 
29659, 0, 
25050, 0, 
26098, 0, 
29183, 0, 
30192, 0, 
35407, 0, 
25033, 0, 
27324, 0, 
27850, 0, 
25543, 0, 
26716, 0, 
37174, 0, 
33336, 0, 
31263, 0, 
28455, 0, 
34284, 0, 
28204, 0, 
35557, 0, 
32351, 0, 
26859, 0, 
32601, 0, 
36134, 0, 
36199, 0, 
30055, 0, 
33851, 0, 
36857, 0, 
30858, 0, 
36027, 0, 
36808, 0, 
25219, 0, 
31778, 0, 
29327, 0, 
33025, 0, 
35315, 0, 
27432, 0, 
28232, 0, 
27574, 0, 
33968, 0, 
35841, 0, 
35222, 0, 
37276, 0, 
28133, 0, 
34997, 0, 
25636, 0, 
33813, 0, 
27837, 0, 
25162, 0, 
25608, 0, 
26411, 0, 
26746, 0, 
27168, 0, 
27860, 0, 
30965, 0, 
34438, 0, 
28700, 0, 
33337, 0, 
36186, 0, 
29394, 0, 
27155, 0, 
26218, 0, 
25901, 0, 
31260, 0, 
34407, 0, 
27950, 0, 
36499, 0, 
25858, 0, 
32079, 0, 
33794, 0, 
31369, 0, 
27418, 0, 
34454, 0, 
30648, 0, 
27746, 0, 
25765, 0, 
28250, 0, 
26178, 0, 
25484, 0, 
27041, 0, 
29371, 0, 
37095, 0, 
35615, 0, 
32431, 0, 
29653, 0, 
32534, 0, 
27344, 0, 
34260, 0, 
35891, 0, 
29555, 0, 
27826, 0, 
27205, 0, 
29711, 0, 
30724, 0, 
27858, 0, 
26854, 0, 
31480, 0, 
26010, 0, 
31740, 0, 
28208, 0, 
33394, 0, 
27971, 0, 
33362, 0, 
26535, 0, 
25043, 0, 
33528, 0, 
25985, 0, 
