36375, 0, 
25114, 0, 
36150, 0, 
35372, 0, 
36592, 0, 
25892, 0, 
34319, 0, 
26610, 0, 
28784, 0, 
36685, 0, 
32958, 0, 
36527, 0, 
31971, 0, 
34925, 0, 
26995, 0, 
25063, 0, 
37365, 0, 
30549, 0, 
30423, 0, 
30053, 0, 
35350, 0, 
31395, 0, 
27781, 0, 
26776, 0, 
34799, 0, 
36113, 0, 
33625, 0, 
25828, 0, 
30488, 0, 
29416, 0, 
28487, 0, 
25846, 0, 
30543, 0, 
28308, 0, 
35997, 0, 
32109, 0, 
30703, 0, 
34734, 0, 
26927, 0, 
31694, 0, 
33287, 0, 
36391, 0, 
29434, 0, 
28046, 0, 
29641, 0, 
26525, 0, 
32087, 0, 
28112, 0, 
25485, 0, 
34372, 0, 
30542, 0, 
34029, 0, 
35773, 0, 
37174, 0, 
36861, 0, 
34381, 0, 
34923, 0, 
35942, 0, 
35888, 0, 
25435, 0, 
25645, 0, 
25166, 0, 
36082, 0, 
30888, 0, 
32580, 0, 
27829, 0, 
36310, 0, 
33745, 0, 
33040, 0, 
35480, 0, 
31056, 0, 
35184, 0, 
32150, 0, 
32226, 0, 
35785, 0, 
25226, 0, 
34906, 0, 
36205, 0, 
28780, 0, 
25283, 0, 
37284, 0, 
33375, 0, 
33277, 0, 
32432, 0, 
36644, 0, 
37208, 0, 
33191, 0, 
32027, 0, 
27916, 0, 
27677, 0, 
32199, 0, 
36794, 0, 
33296, 0, 
29871, 0, 
36951, 0, 
25192, 0, 
27006, 0, 
25332, 0, 
37109, 0, 
33760, 0, 
28035, 0, 
29331, 0, 
35882, 0, 
34599, 0, 
35450, 0, 
29477, 0, 
26558, 0, 
32997, 0, 
37019, 0, 
29426, 0, 
36472, 0, 
27698, 0, 
34944, 0, 
33853, 0, 
35308, 0, 
36114, 0, 
35731, 0, 
28056, 0, 
36500, 0, 
36354, 0, 
28343, 0, 
32574, 0, 
31126, 0, 
28925, 0, 
33153, 0, 
35952, 0, 
26784, 0, 
30582, 0, 
37195, 0, 
26213, 0, 
32442, 0, 
32992, 0, 
25902, 0, 
36483, 0, 
25825, 0, 
30958, 0, 
28018, 0, 
29480, 0, 
27186, 0, 
36413, 0, 
33460, 0, 
26281, 0, 
37156, 0, 
26238, 0, 
31763, 0, 
30161, 0, 
33187, 0, 
27114, 0, 
36524, 0, 
27137, 0, 
35748, 0, 
28427, 0, 
28665, 0, 
28733, 0, 
27363, 0, 
30521, 0, 
26499, 0, 
28553, 0, 
26232, 0, 
27450, 0, 
27268, 0, 
25202, 0, 
31597, 0, 
34612, 0, 
36056, 0, 
30312, 0, 
35037, 0, 
34518, 0, 
30733, 0, 
33355, 0, 
32355, 0, 
36987, 0, 
35991, 0, 
26509, 0, 
36237, 0, 
25301, 0, 
26360, 0, 
26155, 0, 
29125, 0, 
30624, 0, 
35377, 0, 
26141, 0, 
25719, 0, 
31866, 0, 
30571, 0, 
33267, 0, 
33113, 0, 
30926, 0, 
28425, 0, 
36934, 0, 
34459, 0, 
32464, 0, 
32728, 0, 
26789, 0, 
33550, 0, 
25317, 0, 
35966, 0, 
34269, 0, 
33229, 0, 
29890, 0, 
34737, 0, 
27721, 0, 
33794, 0, 
35382, 0, 
28165, 0, 
37069, 0, 
32053, 0, 
29657, 0, 
34246, 0, 
26391, 0, 
28596, 0, 
29553, 0, 
26258, 0, 
34171, 0, 
26848, 0, 
25949, 0, 
37489, 0, 
26142, 0, 
33647, 0, 
28474, 0, 
27734, 0, 
30100, 0, 
34245, 0, 
33991, 0, 
27547, 0, 
35779, 0, 
36267, 0, 
34776, 0, 
33694, 0, 
31426, 0, 
36901, 0, 
31441, 0, 
34309, 0, 
33840, 0, 
36358, 0, 
26420, 0, 
29788, 0, 
34872, 0, 
29421, 0, 
25505, 0, 
28661, 0, 
34798, 0, 
25694, 0, 
34283, 0, 
30583, 0, 
30884, 0, 
25324, 0, 
37105, 0, 
30459, 0, 
33401, 0, 
27799, 0, 
33470, 0, 
30290, 0, 
33299, 0, 
25174, 0, 
35158, 0, 
36319, 0, 
33759, 0, 
29860, 0, 
25257, 0, 
33736, 0, 
37137, 0, 
27942, 0, 
32080, 0, 
28191, 0, 
26586, 0, 
35224, 0, 
34021, 0, 
35299, 0, 
37316, 0, 
26931, 0, 
27770, 0, 
30875, 0, 
33715, 0, 
36271, 0, 
29004, 0, 
35192, 0, 
35973, 0, 
33575, 0, 
25840, 0, 
33597, 0, 
31198, 0, 
29862, 0, 
35407, 0, 
29391, 0, 
35979, 0, 
25785, 0, 
35526, 0, 
30533, 0, 
25952, 0, 
36541, 0, 
26729, 0, 
36771, 0, 
25759, 0, 
34675, 0, 
37065, 0, 
36581, 0, 
37194, 0, 
33534, 0, 
27503, 0, 
36600, 0, 
36555, 0, 
29130, 0, 
28020, 0, 
28702, 0, 
34823, 0, 
37074, 0, 
25864, 0, 
28568, 0, 
29396, 0, 
34735, 0, 
28214, 0, 
28116, 0, 
35176, 0, 
27874, 0, 
25239, 0, 
30575, 0, 
30221, 0, 
26259, 0, 
26078, 0, 
34393, 0, 
36674, 0, 
37428, 0, 
34653, 0, 
36593, 0, 
28930, 0, 
31398, 0, 
37035, 0, 
29258, 0, 
34749, 0, 
37199, 0, 
25080, 0, 
31639, 0, 
33740, 0, 
28102, 0, 
26894, 0, 
36174, 0, 
29306, 0, 
26138, 0, 
32331, 0, 
25021, 0, 
32266, 0, 
36995, 0, 
29779, 0, 
30984, 0, 
30930, 0, 
28341, 0, 
27515, 0, 
33778, 0, 
26854, 0, 
29647, 0, 
31670, 0, 
26110, 0, 
28076, 0, 
28786, 0, 
35925, 0, 
29295, 0, 
32430, 0, 
35904, 0, 
36050, 0, 
25761, 0, 
30959, 0, 
33241, 0, 
37172, 0, 
36803, 0, 
28984, 0, 
26718, 0, 
34264, 0, 
30106, 0, 
30062, 0, 
30678, 0, 
26195, 0, 
28295, 0, 
25540, 0, 
30544, 0, 
29121, 0, 
31035, 0, 
27826, 0, 
30895, 0, 
34346, 0, 
27351, 0, 
34576, 0, 
37051, 0, 
31984, 0, 
33667, 0, 
36494, 0, 
28038, 0, 
33321, 0, 
27723, 0, 
33924, 0, 
25451, 0, 
35910, 0, 
26964, 0, 
26889, 0, 
26424, 0, 
26234, 0, 
27714, 0, 
26916, 0, 
30020, 0, 
27133, 0, 
30036, 0, 
26013, 0, 
30585, 0, 
33743, 0, 
31687, 0, 
35189, 0, 
32098, 0, 
33826, 0, 
28792, 0, 
36626, 0, 
28342, 0, 
25707, 0, 
25027, 0, 
28451, 0, 
30345, 0, 
27269, 0, 
33392, 0, 
27545, 0, 
33553, 0, 
28416, 0, 
27748, 0, 
33276, 0, 
28193, 0, 
37123, 0, 
37103, 0, 
31072, 0, 
34744, 0, 
36079, 0, 
36550, 0, 
31712, 0, 
26373, 0, 
36680, 0, 
29326, 0, 
25653, 0, 
26772, 0, 
29247, 0, 
34963, 0, 
33342, 0, 
34167, 0, 
27912, 0, 
28858, 0, 
36522, 0, 
25453, 0, 
30882, 0, 
34864, 0, 
29754, 0, 
25221, 0, 
36582, 0, 
30054, 0, 
35834, 0, 
29042, 0, 
27185, 0, 
26778, 0, 
34450, 0, 
28879, 0, 
36698, 0, 
26309, 0, 
32419, 0, 
26720, 0, 
33003, 0, 
34495, 0, 
32317, 0, 
25627, 0, 
27946, 0, 
31226, 0, 
35513, 0, 
33624, 0, 
28664, 0, 
25742, 0, 
31399, 0, 
31943, 0, 
28719, 0, 
36282, 0, 
29049, 0, 
25915, 0, 
35919, 0, 
30676, 0, 
33085, 0, 
31533, 0, 
35168, 0, 
35291, 0, 
35770, 0, 
25024, 0, 
31737, 0, 
37499, 0, 
33104, 0, 
34016, 0, 
26546, 0, 
29028, 0, 
32533, 0, 
27566, 0, 
33669, 0, 
30606, 0, 
31277, 0, 
32964, 0, 
34410, 0, 
26921, 0, 
32296, 0, 
29790, 0, 
36308, 0, 
32055, 0, 
36152, 0, 
30403, 0, 
27672, 0, 
33975, 0, 
37107, 0, 
31820, 0, 
32517, 0, 
31728, 0, 
33251, 0, 
30206, 0, 
30667, 0, 
28073, 0, 
32839, 0, 
27495, 0, 
35069, 0, 
33698, 0, 
34054, 0, 
34248, 0, 
33004, 0, 
31756, 0, 
25867, 0, 
34757, 0, 
27315, 0, 
31663, 0, 
31221, 0, 
33903, 0, 
29122, 0, 
31877, 0, 
36044, 0, 
34919, 0, 
34991, 0, 
34935, 0, 
26062, 0, 
29343, 0, 
28971, 0, 
34355, 0, 
32960, 0, 
28217, 0, 
25387, 0, 
32503, 0, 
28957, 0, 
27035, 0, 
34290, 0, 
29161, 0, 
31667, 0, 
35263, 0, 
30099, 0, 
35340, 0, 
29368, 0, 
34456, 0, 
27506, 0, 
25073, 0, 
36982, 0, 
35983, 0, 
31192, 0, 
25310, 0, 
32814, 0, 
28444, 0, 
37171, 0, 
29961, 0, 
28337, 0, 
36018, 0, 
34353, 0, 
33512, 0, 
37434, 0, 
36446, 0, 
34055, 0, 
36533, 0, 
33283, 0, 
28914, 0, 
32490, 0, 
25613, 0, 
25803, 0, 
32433, 0, 
30964, 0, 
37052, 0, 
33360, 0, 
28262, 0, 
25079, 0, 
33492, 0, 
25373, 0, 
27841, 0, 
26855, 0, 
28439, 0, 
33473, 0, 
35602, 0, 
30154, 0, 
35453, 0, 
27854, 0, 
28511, 0, 
32606, 0, 
31863, 0, 
34047, 0, 
35800, 0, 
36045, 0, 
33602, 0, 
32812, 0, 
36323, 0, 
26511, 0, 
33950, 0, 
27586, 0, 
25549, 0, 
32475, 0, 
34586, 0, 
26440, 0, 
36634, 0, 
27074, 0, 
26338, 0, 
26519, 0, 
34577, 0, 
30916, 0, 
27679, 0, 
27448, 0, 
37482, 0, 
32391, 0, 
27663, 0, 
33576, 0, 
36007, 0, 
30892, 0, 
28951, 0, 
27278, 0, 
32619, 0, 
37413, 0, 
29554, 0, 
25494, 0, 
26165, 0, 
34446, 0, 
25717, 0, 
34112, 0, 
35895, 0, 
35155, 0, 
27322, 0, 
31905, 0, 
29120, 0, 
34697, 0, 
30037, 0, 
25643, 0, 
35418, 0, 
25427, 0, 
31698, 0, 
26851, 0, 
32971, 0, 
31673, 0, 
34343, 0, 
29047, 0, 
29817, 0, 
30839, 0, 
35615, 0, 
37431, 0, 
36473, 0, 
34617, 0, 
37018, 0, 
35369, 0, 
29068, 0, 
37187, 0, 
26263, 0, 
28125, 0, 
32744, 0, 
30305, 0, 
32899, 0, 
32447, 0, 
32334, 0, 
32527, 0, 
26124, 0, 
28672, 0, 
28350, 0, 
34406, 0, 
31337, 0, 
26448, 0, 
29852, 0, 
33018, 0, 
27549, 0, 
36663, 0, 
25923, 0, 
36540, 0, 
35167, 0, 
31881, 0, 
37114, 0, 
35018, 0, 
27859, 0, 
35789, 0, 
33474, 0, 
27195, 0, 
27628, 0, 
29453, 0, 
29540, 0, 
33090, 0, 
25403, 0, 
33930, 0, 
25506, 0, 
33239, 0, 
29872, 0, 
33301, 0, 
29731, 0, 
32006, 0, 
36350, 0, 
26349, 0, 
36287, 0, 
25852, 0, 
27749, 0, 
31608, 0, 
35878, 0, 
35962, 0, 
35067, 0, 
28352, 0, 
35355, 0, 
28086, 0, 
26422, 0, 
27236, 0, 
33019, 0, 
25956, 0, 
27415, 0, 
28279, 0, 
30292, 0, 
28244, 0, 
25124, 0, 
32276, 0, 
30484, 0, 
25234, 0, 
27646, 0, 
25498, 0, 
26154, 0, 
30969, 0, 
34548, 0, 
29996, 0, 
32478, 0, 
27733, 0, 
26450, 0, 
27028, 0, 
36330, 0, 
31318, 0, 
32129, 0, 
29723, 0, 
29141, 0, 
30967, 0, 
32828, 0, 
28650, 0, 
35127, 0, 
31377, 0, 
35231, 0, 
37278, 0, 
28982, 0, 
33049, 0, 
32005, 0, 
35603, 0, 
33398, 0, 
34585, 0, 
31743, 0, 
30809, 0, 
34291, 0, 
36875, 0, 
37426, 0, 
35816, 0, 
27337, 0, 
33148, 0, 
36868, 0, 
31580, 0, 
33633, 0, 
27336, 0, 
27052, 0, 
37473, 0, 
32867, 0, 
33112, 0, 
32426, 0, 
37064, 0, 
34999, 0, 
26486, 0, 
36117, 0, 
34579, 0, 
36666, 0, 
31079, 0, 
29534, 0, 
37301, 0, 
26081, 0, 
29435, 0, 
36332, 0, 
25464, 0, 
28530, 0, 
29414, 0, 
30011, 0, 
29020, 0, 
28063, 0, 
30782, 0, 
33286, 0, 
31923, 0, 
30248, 0, 
33157, 0, 
33107, 0, 
33798, 0, 
31481, 0, 
31814, 0, 
35764, 0, 
33388, 0, 
29143, 0, 
36834, 0, 
29868, 0, 
32494, 0, 
35092, 0, 
33898, 0, 
25046, 0, 
32386, 0, 
29512, 0, 
29441, 0, 
36871, 0, 
34039, 0, 
32817, 0, 
30682, 0, 
26406, 0, 
32413, 0, 
35930, 0, 
34224, 0, 
36800, 0, 
26835, 0, 
35673, 0, 
26125, 0, 
32044, 0, 
31834, 0, 
29339, 0, 
30954, 0, 
29539, 0, 
33497, 0, 
29178, 0, 
37399, 0, 
28529, 0, 
27963, 0, 
34582, 0, 
27702, 0, 
35431, 0, 
27242, 0, 
27731, 0, 
25928, 0, 
32029, 0, 
30711, 0, 
26741, 0, 
36259, 0, 
34289, 0, 
28566, 0, 
27129, 0, 
32336, 0, 
26664, 0, 
34966, 0, 
31527, 0, 
26480, 0, 
33939, 0, 
28725, 0, 
30253, 0, 
33338, 0, 
34664, 0, 
36062, 0, 
27540, 0, 
32926, 0, 
36463, 0, 
28603, 0, 
25655, 0, 
28249, 0, 
25897, 0, 
35409, 0, 
32625, 0, 
27405, 0, 
36708, 0, 
28299, 0, 
28923, 0, 
26827, 0, 
26646, 0, 
35881, 0, 
25885, 0, 
26747, 0, 
26160, 0, 
28673, 0, 
34011, 0, 
32541, 0, 
30207, 0, 
26532, 0, 
33690, 0, 
26878, 0, 
36442, 0, 
27626, 0, 
35530, 0, 
25797, 0, 
27927, 0, 
29793, 0, 
32897, 0, 
26029, 0, 
28556, 0, 
35213, 0, 
29874, 0, 
35752, 0, 
25364, 0, 
32909, 0, 
34666, 0, 
28956, 0, 
36989, 0, 
32790, 0, 
33653, 0, 
27689, 0, 
28454, 0, 
26626, 0, 
36635, 0, 
35121, 0, 
25960, 0, 
25328, 0, 
36325, 0, 
30380, 0, 
27121, 0, 
36441, 0, 
31175, 0, 
31001, 0, 
34175, 0, 
35517, 0, 
28317, 0, 
29937, 0, 
32094, 0, 
31722, 0, 
37355, 0, 
35982, 0, 
32075, 0, 
25545, 0, 
31657, 0, 
28523, 0, 
30185, 0, 
27741, 0, 
25029, 0, 
27704, 0, 
28093, 0, 
29578, 0, 
36547, 0, 
30951, 0, 
25858, 0, 
35844, 0, 
34790, 0, 
30645, 0, 
27316, 0, 
25262, 0, 
32428, 0, 
27387, 0, 
30160, 0, 
29579, 0, 
25087, 0, 
32563, 0, 
32058, 0, 
28390, 0, 
28366, 0, 
34357, 0, 
27622, 0, 
33866, 0, 
37404, 0, 
34774, 0, 
28744, 0, 
27030, 0, 
34793, 0, 
36496, 0, 
32070, 0, 
31888, 0, 
29336, 0, 
30714, 0, 
28430, 0, 
31924, 0, 
36711, 0, 
32038, 0, 
25288, 0, 
36844, 0, 
32927, 0, 
29153, 0, 
35898, 0, 
36970, 0, 
33616, 0, 
30228, 0, 
28075, 0, 
36236, 0, 
25302, 0, 
36751, 0, 
35845, 0, 
28059, 0, 
36570, 0, 
36620, 0, 
36387, 0, 
32654, 0, 
29462, 0, 
31311, 0, 
25270, 0, 
30940, 0, 
37038, 0, 
32223, 0, 
32885, 0, 
31903, 0, 
30749, 0, 
35681, 0, 
32733, 0, 
36914, 0, 
28079, 0, 
32017, 0, 
34452, 0, 
32653, 0, 
37409, 0, 
30671, 0, 
31489, 0, 
33045, 0, 
33114, 0, 
26504, 0, 
31776, 0, 
31523, 0, 
31238, 0, 
34458, 0, 
28461, 0, 
32125, 0, 
31868, 0, 
25012, 0, 
29355, 0, 
28582, 0, 
31029, 0, 
32930, 0, 
26937, 0, 
25875, 0, 
27571, 0, 
28969, 0, 
26094, 0, 
36014, 0, 
35269, 0, 
34728, 0, 
30087, 0, 
37135, 0, 
35235, 0, 
25640, 0, 
28980, 0, 
35503, 0, 
28346, 0, 
34044, 0, 
29650, 0, 
27112, 0, 
32716, 0, 
30845, 0, 
30532, 0, 
28315, 0, 
25100, 0, 
27746, 0, 
25586, 0, 
27986, 0, 
25497, 0, 
27720, 0, 
34026, 0, 
35932, 0, 
33960, 0, 
34780, 0, 
30309, 0, 
36438, 0, 
26175, 0, 
26620, 0, 
25115, 0, 
34826, 0, 
33805, 0, 
36315, 0, 
33500, 0, 
34279, 0, 
29783, 0, 
34050, 0, 
35379, 0, 
33290, 0, 
26893, 0, 
34453, 0, 
27051, 0, 
25137, 0, 
26157, 0, 
30738, 0, 
28963, 0, 
26106, 0, 
33607, 0, 
34804, 0, 
29218, 0, 
33013, 0, 
27596, 0, 
33738, 0, 
29188, 0, 
28236, 0, 
27931, 0, 
34487, 0, 
25467, 0, 
25272, 0, 
34810, 0, 
37384, 0, 
35684, 0, 
30744, 0, 
32145, 0, 
34138, 0, 
35901, 0, 
32499, 0, 
29032, 0, 
35309, 0, 
34602, 0, 
34877, 0, 
30605, 0, 
26355, 0, 
25590, 0, 
31355, 0, 
35863, 0, 
32816, 0, 
30128, 0, 
34765, 0, 
33899, 0, 
29737, 0, 
36388, 0, 
33482, 0, 
30256, 0, 
30874, 0, 
31946, 0, 
25525, 0, 
36691, 0, 
37401, 0, 
27246, 0, 
34032, 0, 
31840, 0, 
27849, 0, 
27077, 0, 
34609, 0, 
26944, 0, 
27443, 0, 
36336, 0, 
27369, 0, 
30246, 0, 
26359, 0, 
27092, 0, 
26871, 0, 
34559, 0, 
35597, 0, 
25684, 0, 
35850, 0, 
34087, 0, 
36713, 0, 
28667, 0, 
32829, 0, 
30406, 0, 
30222, 0, 
36048, 0, 
30043, 0, 
26047, 0, 
33871, 0, 
27241, 0, 
33151, 0, 
35543, 0, 
28412, 0, 
31005, 0, 
30660, 0, 
30297, 0, 
27604, 0, 
33125, 0, 
29561, 0, 
28736, 0, 
31677, 0, 
35434, 0, 
37357, 0, 
29582, 0, 
29234, 0, 
35814, 0, 
33711, 0, 
31160, 0, 
31872, 0, 
33356, 0, 
32587, 0, 
36950, 0, 
34824, 0, 
36370, 0, 
30003, 0, 
25200, 0, 
26936, 0, 
33926, 0, 
33116, 0, 
36299, 0, 
35633, 0, 
33538, 0, 
27498, 0, 
25156, 0, 
26607, 0, 
30766, 0, 
35995, 0, 
36257, 0, 
30824, 0, 
30546, 0, 
37159, 0, 
37261, 0, 
26133, 0, 
28750, 0, 
26048, 0, 
29876, 0, 
32608, 0, 
25400, 0, 
25731, 0, 
27867, 0, 
31515, 0, 
31262, 0, 
33093, 0, 
25368, 0, 
26550, 0, 
26264, 0, 
36135, 0, 
25107, 0, 
35524, 0, 
33896, 0, 
25691, 0, 
27950, 0, 
28651, 0, 
35428, 0, 
31989, 0, 
25381, 0, 
30722, 0, 
31034, 0, 
35404, 0, 
33517, 0, 
28652, 0, 
27857, 0, 
35786, 0, 
32032, 0, 
33393, 0, 
28053, 0, 
37249, 0, 
35063, 0, 
34505, 0, 
25696, 0, 
28495, 0, 
36433, 0, 
35546, 0, 
34896, 0, 
36119, 0, 
29587, 0, 
35809, 0, 
27709, 0, 
29749, 0, 
36618, 0, 
29681, 0, 
34698, 0, 
25816, 0, 
32107, 0, 
27107, 0, 
33318, 0, 
32635, 0, 
26513, 0, 
26928, 0, 
31576, 0, 
28947, 0, 
25077, 0, 
36677, 0, 
31870, 0, 
35217, 0, 
34598, 0, 
25452, 0, 
26669, 0, 
30920, 0, 
29467, 0, 
25835, 0, 
26645, 0, 
35839, 0, 
30318, 0, 
26997, 0, 
28177, 0, 
25874, 0, 
35544, 0, 
25432, 0, 
26172, 0, 
29067, 0, 
30620, 0, 
32740, 0, 
37440, 0, 
28372, 0, 
30321, 0, 
35335, 0, 
36598, 0, 
35084, 0, 
32486, 0, 
29374, 0, 
28849, 0, 
26697, 0, 
36408, 0, 
30478, 0, 
29030, 0, 
37381, 0, 
25167, 0, 
32217, 0, 
26597, 0, 
31973, 0, 
32643, 0, 
36168, 0, 
34623, 0, 
31556, 0, 
25097, 0, 
29597, 0, 
34962, 0, 
28967, 0, 
31714, 0, 
34834, 0, 
35310, 0, 
28961, 0, 
31624, 0, 
36701, 0, 
27897, 0, 
36928, 0, 
34610, 0, 
37418, 0, 
25341, 0, 
33954, 0, 
34860, 0, 
29483, 0, 
30019, 0, 
32117, 0, 
30115, 0, 
31360, 0, 
29262, 0, 
30614, 0, 
27155, 0, 
33310, 0, 
25520, 0, 
29675, 0, 
35148, 0, 
31351, 0, 
34198, 0, 
36830, 0, 
26950, 0, 
27431, 0, 
35749, 0, 
25820, 0, 
32726, 0, 
29938, 0, 
30648, 0, 
33885, 0, 
30547, 0, 
29702, 0, 
33496, 0, 
30264, 0, 
28402, 0, 
28324, 0, 
34268, 0, 
30240, 0, 
26201, 0, 
35266, 0, 
36232, 0, 
32164, 0, 
36324, 0, 
25019, 0, 
34094, 0, 
34689, 0, 
30284, 0, 
36293, 0, 
37205, 0, 
32397, 0, 
34387, 0, 
37039, 0, 
37358, 0, 
29439, 0, 
34330, 0, 
34282, 0, 
30622, 0, 
26748, 0, 
28142, 0, 
36470, 0, 
31884, 0, 
36536, 0, 
34476, 0, 
34211, 0, 
26987, 0, 
30082, 0, 
36238, 0, 
33479, 0, 
31492, 0, 
27605, 0, 
33253, 0, 
27068, 0, 
31683, 0, 
37081, 0, 
30552, 0, 
31874, 0, 
29429, 0, 
32378, 0, 
28225, 0, 
25342, 0, 
35663, 0, 
33637, 0, 
30595, 0, 
43342, 1, 
41123, 1, 
45765, 1, 
45965, 1, 
48016, 1, 
48232, 1, 
45254, 1, 
38578, 1, 
38439, 1, 
39915, 1, 
40528, 1, 
45723, 1, 
47479, 1, 
45979, 1, 
45378, 1, 
46252, 1, 
47259, 1, 
40946, 1, 
38146, 1, 
45465, 1, 
38740, 1, 
39216, 1, 
40343, 1, 
39772, 1, 
41256, 1, 
37600, 1, 
49686, 1, 
42731, 1, 
48785, 1, 
38010, 1, 
41805, 1, 
37812, 1, 
37871, 1, 
43442, 1, 
45587, 1, 
49580, 1, 
49722, 1, 
40994, 1, 
44040, 1, 
45292, 1, 
49144, 1, 
41482, 1, 
44057, 1, 
43272, 1, 
39377, 1, 
45864, 1, 
47853, 1, 
49548, 1, 
38017, 1, 
39381, 1, 
44633, 1, 
39898, 1, 
38422, 1, 
39587, 1, 
42197, 1, 
40310, 1, 
40049, 1, 
45248, 1, 
47251, 1, 
41097, 1, 
39177, 1, 
48237, 1, 
44090, 1, 
43703, 1, 
40779, 1, 
46182, 1, 
44704, 1, 
48080, 1, 
44985, 1, 
41576, 1, 
44280, 1, 
46796, 1, 
44386, 1, 
39095, 1, 
48970, 1, 
38996, 1, 
42181, 1, 
39589, 1, 
46970, 1, 
41993, 1, 
43126, 1, 
44676, 1, 
40429, 1, 
41582, 1, 
42831, 1, 
49528, 1, 
46419, 1, 
46994, 1, 
49558, 1, 
40910, 1, 
40386, 1, 
38951, 1, 
38419, 1, 
48196, 1, 
43520, 1, 
49372, 1, 
39386, 1, 
49802, 1, 
40389, 1, 
44911, 1, 
49254, 1, 
43747, 1, 
49874, 1, 
49697, 1, 
42428, 1, 
43380, 1, 
41787, 1, 
40829, 1, 
41317, 1, 
47733, 1, 
38105, 1, 
49282, 1, 
43598, 1, 
42643, 1, 
47215, 1, 
48685, 1, 
41870, 1, 
43482, 1, 
48801, 1, 
37507, 1, 
45043, 1, 
44140, 1, 
41710, 1, 
43261, 1, 
43728, 1, 
37922, 1, 
45150, 1, 
39066, 1, 
41114, 1, 
38944, 1, 
42680, 1, 
40007, 1, 
44377, 1, 
46020, 1, 
40009, 1, 
43439, 1, 
45779, 1, 
40138, 1, 
44495, 1, 
43564, 1, 
43939, 1, 
48482, 1, 
49016, 1, 
44087, 1, 
44732, 1, 
42111, 1, 
48532, 1, 
45679, 1, 
49348, 1, 
41945, 1, 
46853, 1, 
45703, 1, 
37931, 1, 
48434, 1, 
41425, 1, 
47855, 1, 
37924, 1, 
46942, 1, 
49420, 1, 
37729, 1, 
47274, 1, 
40502, 1, 
45228, 1, 
40344, 1, 
44361, 1, 
47934, 1, 
45466, 1, 
46594, 1, 
49775, 1, 
46931, 1, 
39709, 1, 
42814, 1, 
42795, 1, 
39770, 1, 
45082, 1, 
46533, 1, 
41264, 1, 
42123, 1, 
41311, 1, 
40086, 1, 
38918, 1, 
48076, 1, 
39608, 1, 
44756, 1, 
39870, 1, 
42240, 1, 
48442, 1, 
46678, 1, 
41827, 1, 
43619, 1, 
48070, 1, 
47008, 1, 
38653, 1, 
43919, 1, 
46490, 1, 
38402, 1, 
39011, 1, 
46647, 1, 
39410, 1, 
40511, 1, 
38335, 1, 
47132, 1, 
42851, 1, 
47891, 1, 
49433, 1, 
40823, 1, 
46720, 1, 
40686, 1, 
42185, 1, 
39436, 1, 
41028, 1, 
47709, 1, 
43212, 1, 
45751, 1, 
46271, 1, 
46387, 1, 
47721, 1, 
43938, 1, 
47414, 1, 
43222, 1, 
48083, 1, 
48456, 1, 
38960, 1, 
45686, 1, 
44234, 1, 
41450, 1, 
45711, 1, 
45016, 1, 
40724, 1, 
41330, 1, 
38923, 1, 
39651, 1, 
40729, 1, 
42391, 1, 
41726, 1, 
46574, 1, 
45968, 1, 
46660, 1, 
45509, 1, 
41384, 1, 
43290, 1, 
44219, 1, 
43058, 1, 
46579, 1, 
38791, 1, 
40988, 1, 
38472, 1, 
45284, 1, 
38163, 1, 
41551, 1, 
40063, 1, 
49218, 1, 
40127, 1, 
49373, 1, 
39789, 1, 
47956, 1, 
40024, 1, 
40576, 1, 
44580, 1, 
46028, 1, 
41188, 1, 
42115, 1, 
38392, 1, 
47073, 1, 
47885, 1, 
44590, 1, 
47014, 1, 
49980, 1, 
44074, 1, 
41430, 1, 
44352, 1, 
40397, 1, 
43422, 1, 
47692, 1, 
46071, 1, 
46037, 1, 
40480, 1, 
46473, 1, 
41140, 1, 
49297, 1, 
41043, 1, 
48078, 1, 
44055, 1, 
40391, 1, 
38410, 1, 
37752, 1, 
40180, 1, 
41087, 1, 
39239, 1, 
46992, 1, 
41588, 1, 
43814, 1, 
45440, 1, 
38180, 1, 
37696, 1, 
47002, 1, 
40384, 1, 
46146, 1, 
49937, 1, 
38343, 1, 
44357, 1, 
48571, 1, 
45726, 1, 
39313, 1, 
49158, 1, 
40356, 1, 
44588, 1, 
49711, 1, 
47440, 1, 
43356, 1, 
37985, 1, 
44447, 1, 
39418, 1, 
48006, 1, 
44589, 1, 
41900, 1, 
46054, 1, 
44545, 1, 
45482, 1, 
39508, 1, 
44101, 1, 
48951, 1, 
38894, 1, 
42913, 1, 
47146, 1, 
47103, 1, 
49885, 1, 
40673, 1, 
49576, 1, 
44298, 1, 
47147, 1, 
43047, 1, 
46349, 1, 
47473, 1, 
41548, 1, 
38558, 1, 
43661, 1, 
38674, 1, 
40674, 1, 
37733, 1, 
41183, 1, 
45695, 1, 
41573, 1, 
43774, 1, 
42130, 1, 
41709, 1, 
47643, 1, 
45190, 1, 
46157, 1, 
46248, 1, 
48972, 1, 
40259, 1, 
37545, 1, 
46455, 1, 
44818, 1, 
39182, 1, 
47196, 1, 
45839, 1, 
38564, 1, 
43108, 1, 
41376, 1, 
41507, 1, 
47786, 1, 
48574, 1, 
46313, 1, 
47358, 1, 
44973, 1, 
42196, 1, 
45346, 1, 
47107, 1, 
43987, 1, 
40864, 1, 
47321, 1, 
44333, 1, 
42081, 1, 
