32762, 0, 
33870, 0, 
33634, 0, 
33793, 0, 
36938, 0, 
33085, 0, 
30039, 0, 
34481, 0, 
34808, 0, 
29563, 0, 
27730, 0, 
34259, 0, 
32710, 0, 
34075, 0, 
31150, 0, 
27082, 0, 
26424, 0, 
25963, 0, 
36828, 0, 
34772, 0, 
34701, 0, 
35211, 0, 
33015, 0, 
28295, 0, 
28081, 0, 
36337, 0, 
29044, 0, 
35499, 0, 
35009, 0, 
29212, 0, 
33084, 0, 
36132, 0, 
28002, 0, 
31650, 0, 
27248, 0, 
31796, 0, 
28607, 0, 
34588, 0, 
35405, 0, 
37426, 0, 
26438, 0, 
33871, 0, 
26667, 0, 
36282, 0, 
30650, 0, 
34020, 0, 
25480, 0, 
27811, 0, 
37375, 0, 
32779, 0, 
33291, 0, 
37065, 0, 
35397, 0, 
31947, 0, 
29328, 0, 
34696, 0, 
30984, 0, 
28857, 0, 
32563, 0, 
34961, 0, 
34970, 0, 
32490, 0, 
36227, 0, 
36047, 0, 
25922, 0, 
27210, 0, 
30298, 0, 
28011, 0, 
33682, 0, 
36216, 0, 
28523, 0, 
29128, 0, 
30675, 0, 
36984, 0, 
37338, 0, 
36374, 0, 
33141, 0, 
31489, 0, 
25231, 0, 
30576, 0, 
27168, 0, 
34786, 0, 
26005, 0, 
36079, 0, 
32231, 0, 
26222, 0, 
26230, 0, 
29601, 0, 
31308, 0, 
32577, 0, 
35585, 0, 
32414, 0, 
36655, 0, 
25531, 0, 
28586, 0, 
31179, 0, 
37055, 0, 
31688, 0, 
27278, 0, 
36113, 0, 
27241, 0, 
27194, 0, 
29131, 0, 
30794, 0, 
34735, 0, 
32112, 0, 
34653, 0, 
33212, 0, 
31882, 0, 
32919, 0, 
32413, 0, 
31081, 0, 
33329, 0, 
35709, 0, 
26880, 0, 
30672, 0, 
33839, 0, 
31959, 0, 
26901, 0, 
32445, 0, 
30897, 0, 
34100, 0, 
33579, 0, 
29379, 0, 
35913, 0, 
25489, 0, 
32144, 0, 
30872, 0, 
36702, 0, 
37405, 0, 
30484, 0, 
35425, 0, 
31278, 0, 
36121, 0, 
37498, 0, 
25358, 0, 
30450, 0, 
31349, 0, 
33814, 0, 
33505, 0, 
34729, 0, 
31367, 0, 
36402, 0, 
31250, 0, 
25571, 0, 
26888, 0, 
32311, 0, 
29577, 0, 
27792, 0, 
36600, 0, 
36497, 0, 
35969, 0, 
35901, 0, 
34013, 0, 
28697, 0, 
35755, 0, 
32953, 0, 
25674, 0, 
30264, 0, 
26773, 0, 
32439, 0, 
30953, 0, 
36904, 0, 
34532, 0, 
28112, 0, 
31907, 0, 
36228, 0, 
33005, 0, 
36977, 0, 
35020, 0, 
27481, 0, 
32895, 0, 
26151, 0, 
33362, 0, 
27018, 0, 
29766, 0, 
36662, 0, 
25394, 0, 
36361, 0, 
32598, 0, 
27595, 0, 
36549, 0, 
27074, 0, 
36642, 0, 
31824, 0, 
33717, 0, 
33002, 0, 
28405, 0, 
35002, 0, 
29520, 0, 
37385, 0, 
25665, 0, 
25386, 0, 
27093, 0, 
25708, 0, 
29343, 0, 
28927, 0, 
32354, 0, 
28666, 0, 
35194, 0, 
31969, 0, 
27116, 0, 
28869, 0, 
34977, 0, 
29310, 0, 
28321, 0, 
33895, 0, 
36778, 0, 
34915, 0, 
31593, 0, 
33021, 0, 
26721, 0, 
26992, 0, 
34236, 0, 
26752, 0, 
31060, 0, 
26635, 0, 
30618, 0, 
27049, 0, 
29214, 0, 
32886, 0, 
36571, 0, 
27636, 0, 
27396, 0, 
26346, 0, 
34856, 0, 
37260, 0, 
30120, 0, 
36242, 0, 
25762, 0, 
31491, 0, 
35902, 0, 
33272, 0, 
27638, 0, 
36028, 0, 
26273, 0, 
30864, 0, 
33582, 0, 
29939, 0, 
36876, 0, 
34857, 0, 
31944, 0, 
26465, 0, 
25654, 0, 
29038, 0, 
36287, 0, 
30324, 0, 
25753, 0, 
26277, 0, 
32674, 0, 
31880, 0, 
25809, 0, 
32456, 0, 
26747, 0, 
34292, 0, 
32264, 0, 
36447, 0, 
34875, 0, 
36162, 0, 
26579, 0, 
30115, 0, 
36391, 0, 
29306, 0, 
25924, 0, 
33106, 0, 
33069, 0, 
36985, 0, 
33964, 0, 
25711, 0, 
27802, 0, 
34597, 0, 
25612, 0, 
27729, 0, 
26365, 0, 
36945, 0, 
35793, 0, 
25256, 0, 
29886, 0, 
37001, 0, 
34406, 0, 
25661, 0, 
33263, 0, 
31000, 0, 
33790, 0, 
26556, 0, 
31321, 0, 
25123, 0, 
34460, 0, 
32473, 0, 
26496, 0, 
35618, 0, 
28445, 0, 
36092, 0, 
28256, 0, 
33646, 0, 
35084, 0, 
25558, 0, 
31482, 0, 
30458, 0, 
35040, 0, 
31764, 0, 
27748, 0, 
30354, 0, 
35345, 0, 
29161, 0, 
26882, 0, 
25688, 0, 
30532, 0, 
28373, 0, 
33956, 0, 
29425, 0, 
26575, 0, 
33733, 0, 
37433, 0, 
27699, 0, 
27532, 0, 
35582, 0, 
37352, 0, 
35848, 0, 
25272, 0, 
34484, 0, 
28681, 0, 
33692, 0, 
27122, 0, 
33284, 0, 
33352, 0, 
37224, 0, 
28338, 0, 
33418, 0, 
36054, 0, 
34492, 0, 
34674, 0, 
26897, 0, 
25690, 0, 
31288, 0, 
27060, 0, 
26170, 0, 
31216, 0, 
34124, 0, 
34224, 0, 
33962, 0, 
28416, 0, 
35238, 0, 
31808, 0, 
34771, 0, 
32076, 0, 
33595, 0, 
32366, 0, 
28846, 0, 
28409, 0, 
28740, 0, 
27094, 0, 
29737, 0, 
34849, 0, 
28015, 0, 
27753, 0, 
34433, 0, 
29970, 0, 
36084, 0, 
26898, 0, 
34307, 0, 
29731, 0, 
28752, 0, 
32203, 0, 
25035, 0, 
32995, 0, 
28487, 0, 
32290, 0, 
34422, 0, 
37309, 0, 
34369, 0, 
27342, 0, 
27574, 0, 
35183, 0, 
30693, 0, 
33038, 0, 
30492, 0, 
32858, 0, 
34418, 0, 
27725, 0, 
34251, 0, 
36841, 0, 
29077, 0, 
25536, 0, 
29181, 0, 
25421, 0, 
37133, 0, 
31636, 0, 
35111, 0, 
36764, 0, 
34129, 0, 
37170, 0, 
37457, 0, 
26714, 0, 
34562, 0, 
29555, 0, 
33943, 0, 
34585, 0, 
28617, 0, 
34565, 0, 
37441, 0, 
36485, 0, 
33778, 0, 
36612, 0, 
27439, 0, 
34325, 0, 
31771, 0, 
28188, 0, 
34379, 0, 
25516, 0, 
32005, 0, 
29597, 0, 
30394, 0, 
36351, 0, 
31713, 0, 
34255, 0, 
31213, 0, 
33412, 0, 
33238, 0, 
32287, 0, 
27910, 0, 
32271, 0, 
30265, 0, 
27133, 0, 
29065, 0, 
26054, 0, 
35908, 0, 
31747, 0, 
35656, 0, 
26713, 0, 
25184, 0, 
30169, 0, 
34469, 0, 
29862, 0, 
27182, 0, 
26328, 0, 
27929, 0, 
32185, 0, 
37120, 0, 
25382, 0, 
34712, 0, 
29634, 0, 
34015, 0, 
29020, 0, 
37251, 0, 
33268, 0, 
35845, 0, 
32017, 0, 
35907, 0, 
36810, 0, 
33879, 0, 
36125, 0, 
33740, 0, 
30998, 0, 
29794, 0, 
33336, 0, 
36408, 0, 
37138, 0, 
36030, 0, 
32853, 0, 
33799, 0, 
29539, 0, 
35325, 0, 
29139, 0, 
36944, 0, 
29026, 0, 
32409, 0, 
35017, 0, 
29183, 0, 
30088, 0, 
33051, 0, 
33700, 0, 
28143, 0, 
30310, 0, 
26634, 0, 
36308, 0, 
29184, 0, 
36335, 0, 
32188, 0, 
28483, 0, 
32072, 0, 
26050, 0, 
36300, 0, 
27020, 0, 
25724, 0, 
26530, 0, 
29548, 0, 
33097, 0, 
37333, 0, 
32064, 0, 
32356, 0, 
34647, 0, 
36786, 0, 
29888, 0, 
30404, 0, 
36314, 0, 
35540, 0, 
32672, 0, 
27185, 0, 
32355, 0, 
25275, 0, 
26958, 0, 
26185, 0, 
26203, 0, 
25738, 0, 
25883, 0, 
26522, 0, 
27933, 0, 
27415, 0, 
34135, 0, 
32571, 0, 
33703, 0, 
36483, 0, 
36217, 0, 
33689, 0, 
30270, 0, 
27316, 0, 
33375, 0, 
25246, 0, 
26096, 0, 
29830, 0, 
26656, 0, 
33415, 0, 
36244, 0, 
28464, 0, 
31026, 0, 
26154, 0, 
28632, 0, 
30126, 0, 
31329, 0, 
34838, 0, 
28506, 0, 
37440, 0, 
33804, 0, 
31763, 0, 
35163, 0, 
32115, 0, 
34841, 0, 
31604, 0, 
32319, 0, 
28807, 0, 
34400, 0, 
33912, 0, 
30855, 0, 
34068, 0, 
27782, 0, 
28594, 0, 
29090, 0, 
29619, 0, 
36209, 0, 
29391, 0, 
26633, 0, 
31293, 0, 
34893, 0, 
28146, 0, 
32545, 0, 
32495, 0, 
25151, 0, 
35741, 0, 
29241, 0, 
31990, 0, 
29354, 0, 
32359, 0, 
31999, 0, 
26826, 0, 
34085, 0, 
32749, 0, 
29612, 0, 
32729, 0, 
26293, 0, 
26332, 0, 
34225, 0, 
37099, 0, 
35839, 0, 
32376, 0, 
27814, 0, 
29529, 0, 
32420, 0, 
34865, 0, 
34399, 0, 
25457, 0, 
27701, 0, 
31761, 0, 
34285, 0, 
37452, 0, 
32765, 0, 
34161, 0, 
29485, 0, 
27258, 0, 
29755, 0, 
31492, 0, 
27533, 0, 
36894, 0, 
26413, 0, 
32811, 0, 
25710, 0, 
35246, 0, 
33809, 0, 
27821, 0, 
34582, 0, 
25351, 0, 
34535, 0, 
36192, 0, 
36541, 0, 
35442, 0, 
29608, 0, 
30678, 0, 
36263, 0, 
34462, 0, 
25745, 0, 
35570, 0, 
36790, 0, 
35516, 0, 
30326, 0, 
33189, 0, 
28600, 0, 
34322, 0, 
26257, 0, 
32724, 0, 
37484, 0, 
34105, 0, 
28850, 0, 
29779, 0, 
37289, 0, 
27044, 0, 
29378, 0, 
33572, 0, 
36425, 0, 
25986, 0, 
30174, 0, 
33130, 0, 
27781, 0, 
37295, 0, 
25804, 0, 
28849, 0, 
34245, 0, 
26053, 0, 
32353, 0, 
30172, 0, 
31614, 0, 
29473, 0, 
32375, 0, 
32589, 0, 
33387, 0, 
25157, 0, 
35227, 0, 
27938, 0, 
30866, 0, 
35169, 0, 
29302, 0, 
28851, 0, 
33963, 0, 
29818, 0, 
34108, 0, 
27108, 0, 
35114, 0, 
31478, 0, 
33494, 0, 
25444, 0, 
36288, 0, 
26072, 0, 
34228, 0, 
26636, 0, 
35896, 0, 
33947, 0, 
32526, 0, 
31310, 0, 
27836, 0, 
31215, 0, 
30498, 0, 
35996, 0, 
32969, 0, 
37078, 0, 
27560, 0, 
30964, 0, 
25705, 0, 
36629, 0, 
37231, 0, 
36637, 0, 
32862, 0, 
31781, 0, 
27622, 0, 
34947, 0, 
28293, 0, 
33991, 0, 
26739, 0, 
35368, 0, 
27318, 0, 
31328, 0, 
32416, 0, 
28503, 0, 
27019, 0, 
27437, 0, 
26611, 0, 
26689, 0, 
35568, 0, 
30940, 0, 
32875, 0, 
30813, 0, 
30089, 0, 
26169, 0, 
27218, 0, 
28763, 0, 
25416, 0, 
26859, 0, 
28937, 0, 
26947, 0, 
30952, 0, 
26847, 0, 
30588, 0, 
29006, 0, 
29820, 0, 
32258, 0, 
37350, 0, 
36832, 0, 
28880, 0, 
28693, 0, 
32880, 0, 
35484, 0, 
31842, 0, 
27089, 0, 
31358, 0, 
31698, 0, 
30892, 0, 
25249, 0, 
36414, 0, 
32386, 0, 
33734, 0, 
30750, 0, 
35437, 0, 
32751, 0, 
27739, 0, 
35895, 0, 
36088, 0, 
28237, 0, 
37053, 0, 
36940, 0, 
28150, 0, 
36584, 0, 
26410, 0, 
29197, 0, 
33343, 0, 
30290, 0, 
29549, 0, 
34450, 0, 
31734, 0, 
34111, 0, 
28719, 0, 
35245, 0, 
25096, 0, 
29220, 0, 
28224, 0, 
28393, 0, 
34741, 0, 
28443, 0, 
35774, 0, 
28380, 0, 
27537, 0, 
37035, 0, 
36145, 0, 
37155, 0, 
27326, 0, 
36716, 0, 
32401, 0, 
31704, 0, 
29187, 0, 
32489, 0, 
30524, 0, 
30663, 0, 
33598, 0, 
33154, 0, 
32267, 0, 
34348, 0, 
27325, 0, 
30966, 0, 
35099, 0, 
37212, 0, 
33089, 0, 
28730, 0, 
27551, 0, 
27441, 0, 
26893, 0, 
31282, 0, 
30946, 0, 
34190, 0, 
25840, 0, 
26088, 0, 
33457, 0, 
36324, 0, 
32912, 0, 
33996, 0, 
30207, 0, 
25110, 0, 
28231, 0, 
34993, 0, 
34935, 0, 
29663, 0, 
33425, 0, 
36104, 0, 
28804, 0, 
31114, 0, 
32002, 0, 
35703, 0, 
33308, 0, 
32372, 0, 
28401, 0, 
30304, 0, 
34000, 0, 
34996, 0, 
32541, 0, 
27835, 0, 
28933, 0, 
37067, 0, 
29531, 0, 
35575, 0, 
33427, 0, 
35434, 0, 
26396, 0, 
25254, 0, 
37164, 0, 
35633, 0, 
31165, 0, 
27264, 0, 
28379, 0, 
36241, 0, 
34606, 0, 
30371, 0, 
27795, 0, 
35986, 0, 
35820, 0, 
37040, 0, 
28431, 0, 
27156, 0, 
31373, 0, 
34502, 0, 
30781, 0, 
27459, 0, 
27512, 0, 
32786, 0, 
28154, 0, 
31255, 0, 
31671, 0, 
34577, 0, 
28275, 0, 
33066, 0, 
34021, 0, 
32176, 0, 
34634, 0, 
28013, 0, 
25743, 0, 
25862, 0, 
27957, 0, 
31656, 0, 
28982, 0, 
32754, 0, 
30595, 0, 
32305, 0, 
30335, 0, 
35600, 0, 
26536, 0, 
35513, 0, 
36558, 0, 
30010, 0, 
32236, 0, 
35998, 0, 
27216, 0, 
33591, 0, 
27206, 0, 
25219, 0, 
25860, 0, 
31433, 0, 
29784, 0, 
28673, 0, 
28678, 0, 
28391, 0, 
29260, 0, 
28383, 0, 
33687, 0, 
29682, 0, 
31332, 0, 
36445, 0, 
34963, 0, 
26641, 0, 
27962, 0, 
27760, 0, 
31504, 0, 
33747, 0, 
27277, 0, 
32941, 0, 
35453, 0, 
35370, 0, 
30517, 0, 
25758, 0, 
30109, 0, 
34083, 0, 
36745, 0, 
27026, 0, 
35821, 0, 
28319, 0, 
36157, 0, 
34189, 0, 
30008, 0, 
36101, 0, 
25881, 0, 
30942, 0, 
30429, 0, 
32774, 0, 
33685, 0, 
27660, 0, 
26243, 0, 
35593, 0, 
26707, 0, 
32047, 0, 
35669, 0, 
31300, 0, 
25332, 0, 
25775, 0, 
34431, 0, 
27784, 0, 
34839, 0, 
25532, 0, 
28113, 0, 
31339, 0, 
36165, 0, 
25210, 0, 
31888, 0, 
31845, 0, 
27242, 0, 
36659, 0, 
26553, 0, 
32551, 0, 
25756, 0, 
25314, 0, 
30299, 0, 
32593, 0, 
29158, 0, 
32410, 0, 
28579, 0, 
26429, 0, 
31542, 0, 
29443, 0, 
27563, 0, 
26506, 0, 
28342, 0, 
32374, 0, 
32524, 0, 
30490, 0, 
35775, 0, 
32888, 0, 
33086, 0, 
33606, 0, 
35597, 0, 
34782, 0, 
33902, 0, 
25327, 0, 
30767, 0, 
28004, 0, 
35518, 0, 
32345, 0, 
29621, 0, 
33815, 0, 
31004, 0, 
25783, 0, 
36160, 0, 
28436, 0, 
35573, 0, 
32600, 0, 
26555, 0, 
34154, 0, 
32030, 0, 
27056, 0, 
25367, 0, 
33845, 0, 
26083, 0, 
29338, 0, 
31403, 0, 
28766, 0, 
28181, 0, 
26835, 0, 
30772, 0, 
25779, 0, 
33056, 0, 
33946, 0, 
35218, 0, 
29843, 0, 
26190, 0, 
36501, 0, 
28228, 0, 
32656, 0, 
32842, 0, 
26621, 0, 
34477, 0, 
27949, 0, 
27327, 0, 
37380, 0, 
34028, 0, 
32660, 0, 
29683, 0, 
35792, 0, 
29789, 0, 
28111, 0, 
32015, 0, 
32239, 0, 
32975, 0, 
34071, 0, 
29074, 0, 
34922, 0, 
33715, 0, 
31652, 0, 
36650, 0, 
30881, 0, 
27050, 0, 
27889, 0, 
37321, 0, 
35994, 0, 
25233, 0, 
36609, 0, 
27628, 0, 
33098, 0, 
27678, 0, 
30190, 0, 
28493, 0, 
33785, 0, 
26546, 0, 
30554, 0, 
29448, 0, 
35644, 0, 
32507, 0, 
28283, 0, 
26215, 0, 
29999, 0, 
31507, 0, 
29312, 0, 
27547, 0, 
29980, 0, 
25459, 0, 
32220, 0, 
34058, 0, 
25329, 0, 
26197, 0, 
33073, 0, 
31188, 0, 
35943, 0, 
33753, 0, 
34338, 0, 
33847, 0, 
33522, 0, 
36907, 0, 
30125, 0, 
31558, 0, 
35672, 0, 
36409, 0, 
29165, 0, 
25187, 0, 
29511, 0, 
29208, 0, 
26957, 0, 
32186, 0, 
31368, 0, 
25627, 0, 
28413, 0, 
28327, 0, 
31400, 0, 
29757, 0, 
32536, 0, 
27402, 0, 
25502, 0, 
31654, 0, 
34578, 0, 
34798, 0, 
34522, 0, 
30400, 0, 
31016, 0, 
25557, 0, 
26719, 0, 
34127, 0, 
36141, 0, 
29417, 0, 
33036, 0, 
28701, 0, 
28787, 0, 
29678, 0, 
32297, 0, 
35726, 0, 
37272, 0, 
28470, 0, 
37048, 0, 
33171, 0, 
35753, 0, 
35122, 0, 
29057, 0, 
30723, 0, 
33140, 0, 
28979, 0, 
25564, 0, 
27742, 0, 
34805, 0, 
26057, 0, 
25301, 0, 
27399, 0, 
36043, 0, 
34721, 0, 
25125, 0, 
37477, 0, 
26569, 0, 
28801, 0, 
25928, 0, 
27350, 0, 
30012, 0, 
25477, 0, 
26943, 0, 
36365, 0, 
32307, 0, 
29994, 0, 
32233, 0, 
31805, 0, 
36459, 0, 
36333, 0, 
27564, 0, 
29579, 0, 
31296, 0, 
26595, 0, 
37250, 0, 
36387, 0, 
36992, 0, 
29906, 0, 
31424, 0, 
28302, 0, 
33261, 0, 
27413, 0, 
36769, 0, 
36279, 0, 
31885, 0, 
36554, 0, 
34368, 0, 
29756, 0, 
27999, 0, 
33232, 0, 
25707, 0, 
25041, 0, 
30886, 0, 
29900, 0, 
31322, 0, 
35290, 0, 
33370, 0, 
31784, 0, 
25225, 0, 
29971, 0, 
34784, 0, 
32044, 0, 
34998, 0, 
36897, 0, 
28096, 0, 
29246, 0, 
36794, 0, 
29390, 0, 
31706, 0, 
31921, 0, 
36474, 0, 
27306, 0, 
26467, 0, 
31106, 0, 
33350, 0, 
35503, 0, 
25213, 0, 
32819, 0, 
29117, 0, 
26890, 0, 
25464, 0, 
32925, 0, 
27858, 0, 
35519, 0, 
34862, 0, 
32261, 0, 
29199, 0, 
27317, 0, 
29684, 0, 
29385, 0, 
26700, 0, 
34769, 0, 
32670, 0, 
30054, 0, 
36291, 0, 
37436, 0, 
30037, 0, 
34948, 0, 
29050, 0, 
31320, 0, 
26405, 0, 
36797, 0, 
25836, 0, 
29868, 0, 
27254, 0, 
35948, 0, 
33009, 0, 
37487, 0, 
31756, 0, 
33828, 0, 
33628, 0, 
27491, 0, 
29058, 0, 
34320, 0, 
25059, 0, 
27996, 0, 
29236, 0, 
34964, 0, 
26086, 0, 
31383, 0, 
26078, 0, 
31430, 0, 
28996, 0, 
36595, 0, 
25094, 0, 
35311, 0, 
31597, 0, 
25117, 0, 
35905, 0, 
35532, 0, 
30699, 0, 
32244, 0, 
27012, 0, 
33502, 0, 
34917, 0, 
26982, 0, 
34211, 0, 
28909, 0, 
27920, 0, 
34076, 0, 
36934, 0, 
33584, 0, 
29072, 0, 
35380, 0, 
34302, 0, 
28592, 0, 
36321, 0, 
26460, 0, 
25144, 0, 
33159, 0, 
27190, 0, 
34861, 0, 
27495, 0, 
32349, 0, 
32512, 0, 
28885, 0, 
33028, 0, 
31566, 0, 
37132, 0, 
35109, 0, 
36465, 0, 
33589, 0, 
25811, 0, 
31522, 0, 
28362, 0, 
32459, 0, 
28762, 0, 
31518, 0, 
34651, 0, 
34308, 0, 
33467, 0, 
34754, 0, 
28104, 0, 
36496, 0, 
32510, 0, 
34905, 0, 
27245, 0, 
34197, 0, 
30668, 0, 
27253, 0, 
35413, 0, 
28606, 0, 
29085, 0, 
33978, 0, 
37474, 0, 
32063, 0, 
35689, 0, 
33773, 0, 
29269, 0, 
30240, 0, 
29479, 0, 
33436, 0, 
34610, 0, 
27756, 0, 
35647, 0, 
34188, 0, 
31138, 0, 
32817, 0, 
34984, 0, 
31486, 0, 
29890, 0, 
26069, 0, 
27473, 0, 
26787, 0, 
33102, 0, 
25569, 0, 
28708, 0, 
33010, 0, 
25910, 0, 
31345, 0, 
32210, 0, 
33433, 0, 
28532, 0, 
33269, 0, 
31160, 0, 
26248, 0, 
36146, 0, 
26181, 0, 
28492, 0, 
29167, 0, 
27770, 0, 
26874, 0, 
37190, 0, 
27704, 0, 
25369, 0, 
36176, 0, 
33241, 0, 
36504, 0, 
25920, 0, 
32692, 0, 
36551, 0, 
34581, 0, 
28272, 0, 
32251, 0, 
31243, 0, 
31787, 0, 
31555, 0, 
33735, 0, 
35459, 0, 
36109, 0, 
26145, 0, 
31104, 0, 
29925, 0, 
31155, 0, 
29498, 0, 
26056, 0, 
28702, 0, 
31775, 0, 
26428, 0, 
25882, 0, 
28134, 0, 
31537, 0, 
36692, 0, 
31553, 0, 
34272, 0, 
28223, 0, 
31794, 0, 
36218, 0, 
25991, 0, 
31625, 0, 
30488, 0, 
29960, 0, 
31158, 0, 
26416, 0, 
34812, 0, 
31878, 0, 
26435, 0, 
28400, 0, 
32154, 0, 
28538, 0, 
30879, 0, 
34195, 0, 
32232, 0, 
30199, 0, 
29290, 0, 
28304, 0, 
34446, 0, 
29344, 0, 
32865, 0, 
32079, 0, 
35616, 0, 
28210, 0, 
30951, 0, 
28313, 0, 
28367, 0, 
28566, 0, 
34504, 0, 
35327, 0, 
35739, 0, 
26994, 0, 
35241, 0, 
25207, 0, 
34826, 0, 
31303, 0, 
37256, 0, 
31121, 0, 
29298, 0, 
36208, 0, 
31948, 0, 
28772, 0, 
34934, 0, 
27900, 0, 
37100, 0, 
27904, 0, 
32486, 0, 
25912, 0, 
35093, 0, 
37404, 0, 
25057, 0, 
26135, 0, 
34027, 0, 
32487, 0, 
34072, 0, 
26324, 0, 
26363, 0, 
34113, 0, 
26236, 0, 
35173, 0, 
33712, 0, 
34165, 0, 
29397, 0, 
31511, 0, 
29929, 0, 
33987, 0, 
33168, 0, 
28591, 0, 
30968, 0, 
33074, 0, 
31987, 0, 
28672, 0, 
36064, 0, 
27783, 0, 
27423, 0, 
25165, 0, 
33297, 0, 
25787, 0, 
34879, 0, 
29847, 0, 
37103, 0, 
35587, 0, 
34093, 0, 
28192, 0, 
29347, 0, 
30737, 0, 
28898, 0, 
35852, 0, 
35415, 0, 
36360, 0, 
31312, 0, 
30982, 0, 
25686, 0, 
37342, 0, 
33777, 0, 
31673, 0, 
33855, 0, 
27275, 0, 
28099, 0, 
29216, 0, 
32889, 0, 
25331, 0, 
36948, 0, 
34762, 0, 
32652, 0, 
35697, 0, 
33973, 0, 
32866, 0, 
33818, 0, 
32027, 0, 
34676, 0, 
29502, 0, 
35073, 0, 
30626, 0, 
28197, 0, 
33850, 0, 
25720, 0, 
26463, 0, 
34265, 0, 
32544, 0, 
35013, 0, 
36027, 0, 
34410, 0, 
25978, 0, 
36850, 0, 
36342, 0, 
29823, 0, 
35280, 0, 
27844, 0, 
33254, 0, 
33142, 0, 
37317, 0, 
25071, 0, 
27550, 0, 
34182, 0, 
26076, 0, 
37097, 0, 
29132, 0, 
29086, 0, 
32738, 0, 
31551, 0, 
32649, 0, 
35056, 0, 
31708, 0, 
34925, 0, 
33587, 0, 
36214, 0, 
25316, 0, 
35457, 0, 
32294, 0, 
27876, 0, 
32215, 0, 
25243, 0, 
25946, 0, 
28075, 0, 
31963, 0, 
28153, 0, 
30312, 0, 
32564, 0, 
28935, 0, 
34052, 0, 
26786, 0, 
37005, 0, 
35557, 0, 
35127, 0, 
34293, 0, 
27906, 0, 
29677, 0, 
35324, 0, 
31477, 0, 
28649, 0, 
32460, 0, 
25156, 0, 
25482, 0, 
26975, 0, 
33853, 0, 
29111, 0, 
25454, 0, 
36142, 0, 
26848, 0, 
30464, 0, 
36671, 0, 
28005, 0, 
31244, 0, 
35870, 0, 
27820, 0, 
25216, 0, 
30140, 0, 
35015, 0, 
34276, 0, 
29418, 0, 
36019, 0, 
25427, 0, 
35256, 0, 
36323, 0, 
37303, 0, 
32146, 0, 
37189, 0, 
31961, 0, 
28868, 0, 
29767, 0, 
31093, 0, 
28303, 0, 
32480, 0, 
34627, 0, 
29898, 0, 
25063, 0, 
32358, 0, 
29368, 0, 
35606, 0, 
35663, 0, 
36724, 0, 
36868, 0, 
35018, 0, 
35796, 0, 
31865, 0, 
34859, 0, 
32404, 0, 
31992, 0, 
30015, 0, 
26740, 0, 
31090, 0, 
29268, 0, 
30181, 0, 
26052, 0, 
37461, 0, 
28604, 0, 
31891, 0, 
26015, 0, 
31760, 0, 
28905, 0, 
32961, 0, 
36836, 0, 
27476, 0, 
32583, 0, 
26481, 0, 
30838, 0, 
25141, 0, 
30804, 0, 
33031, 0, 
35920, 0, 
26967, 0, 
32131, 0, 
33950, 0, 
34528, 0, 
25089, 0, 
36711, 0, 
27787, 0, 
35664, 0, 
28087, 0, 
35410, 0, 
27885, 0, 
29566, 0, 
27883, 0, 
34343, 0, 
37206, 0, 
35355, 0, 
26199, 0, 
28092, 0, 
34746, 0, 
37255, 0, 
35766, 0, 
29355, 0, 
35764, 0, 
25582, 0, 
26660, 0, 
29374, 0, 
25293, 0, 
32992, 0, 
30861, 0, 
37046, 0, 
25013, 0, 
32596, 0, 
32902, 0, 
32157, 0, 
35341, 0, 
30376, 0, 
33620, 0, 
35072, 0, 
27527, 0, 
34807, 0, 
25556, 0, 
31595, 0, 
31041, 0, 
26440, 0, 
28835, 0, 
29330, 0, 
33709, 0, 
35756, 0, 
27025, 0, 
25084, 0, 
36018, 0, 
34903, 0, 
32578, 0, 
26030, 0, 
28180, 0, 
30653, 0, 
26703, 0, 
36746, 0, 
36029, 0, 
29141, 0, 
28250, 0, 
31539, 0, 
36979, 0, 
28348, 0, 
34858, 0, 
30499, 0, 
34037, 0, 
30436, 0, 
36201, 0, 
28623, 0, 
31494, 0, 
33656, 0, 
36978, 0, 
28147, 0, 
26343, 0, 
28928, 0, 
36725, 0, 
28912, 0, 
31009, 0, 
29674, 0, 
34660, 0, 
27715, 0, 
34474, 0, 
27102, 0, 
33205, 0, 
35788, 0, 
36119, 0, 
27896, 0, 
33331, 0, 
35952, 0, 
36260, 0, 
28288, 0, 
29506, 0, 
29222, 0, 
25353, 0, 
30835, 0, 
33882, 0, 
32476, 0, 
31034, 0, 
25176, 0, 
30059, 0, 
29398, 0, 
27380, 0, 
34153, 0, 
29725, 0, 
32540, 0, 
36371, 0, 
28959, 0, 
27038, 0, 
32971, 0, 
35232, 0, 
31974, 0, 
31970, 0, 
28665, 0, 
28488, 0, 
37325, 0, 
25069, 0, 
36937, 0, 
33668, 0, 
37025, 0, 
34082, 0, 
26309, 0, 
25354, 0, 
33837, 0, 
27859, 0, 
32718, 0, 
29032, 0, 
27383, 0, 
34091, 0, 
31982, 0, 
31946, 0, 
32323, 0, 
34952, 0, 
28042, 0, 
29466, 0, 
30680, 0, 
35369, 0, 
26883, 0, 
25430, 0, 
33027, 0, 
27744, 0, 
32920, 0, 
34953, 0, 
35857, 0, 
30389, 0, 
29097, 0, 
26338, 0, 
33090, 0, 
25348, 0, 
26832, 0, 
32568, 0, 
33851, 0, 
25378, 0, 
33446, 0, 
30410, 0, 
28414, 0, 
27286, 0, 
26696, 0, 
31538, 0, 
33328, 0, 
32504, 0, 
26872, 0, 
36880, 0, 
