31716, 0, 
32463, 0, 
35512, 0, 
30681, 0, 
26861, 0, 
37256, 0, 
27492, 0, 
33746, 0, 
33288, 0, 
31700, 0, 
35288, 0, 
35737, 0, 
27032, 0, 
30891, 0, 
26053, 0, 
28330, 0, 
25493, 0, 
30199, 0, 
35291, 0, 
27076, 0, 
29142, 0, 
30960, 0, 
35097, 0, 
31905, 0, 
30245, 0, 
34264, 0, 
36233, 0, 
35978, 0, 
28980, 0, 
31369, 0, 
27599, 0, 
37469, 0, 
27211, 0, 
30649, 0, 
36893, 0, 
36350, 0, 
35341, 0, 
31827, 0, 
25532, 0, 
28551, 0, 
33225, 0, 
28996, 0, 
32986, 0, 
28223, 0, 
30436, 0, 
27387, 0, 
26572, 0, 
28631, 0, 
29383, 0, 
25312, 0, 
30496, 0, 
30616, 0, 
27093, 0, 
25220, 0, 
32810, 0, 
31114, 0, 
28587, 0, 
31817, 0, 
28862, 0, 
36436, 0, 
36192, 0, 
29292, 0, 
32513, 0, 
37388, 0, 
34162, 0, 
29788, 0, 
25823, 0, 
35260, 0, 
34071, 0, 
36039, 0, 
36972, 0, 
32621, 0, 
33569, 0, 
26288, 0, 
33572, 0, 
31324, 0, 
34015, 0, 
29544, 0, 
25807, 0, 
37051, 0, 
29192, 0, 
33782, 0, 
36988, 0, 
30234, 0, 
33847, 0, 
36308, 0, 
28211, 0, 
33965, 0, 
31888, 0, 
30208, 0, 
30359, 0, 
33733, 0, 
27383, 0, 
29626, 0, 
34591, 0, 
29314, 0, 
32428, 0, 
35944, 0, 
31847, 0, 
32281, 0, 
34125, 0, 
27376, 0, 
35141, 0, 
36443, 0, 
31789, 0, 
36449, 0, 
30399, 0, 
30809, 0, 
35058, 0, 
27303, 0, 
26234, 0, 
34468, 0, 
31188, 0, 
36166, 0, 
34666, 0, 
26019, 0, 
34179, 0, 
29925, 0, 
36766, 0, 
29376, 0, 
28048, 0, 
29777, 0, 
30377, 0, 
34685, 0, 
36452, 0, 
31969, 0, 
31804, 0, 
33752, 0, 
35604, 0, 
37171, 0, 
35980, 0, 
30472, 0, 
34795, 0, 
33975, 0, 
34632, 0, 
26808, 0, 
30378, 0, 
33687, 0, 
31531, 0, 
37153, 0, 
28919, 0, 
31843, 0, 
26147, 0, 
34834, 0, 
36237, 0, 
34190, 0, 
30174, 0, 
25723, 0, 
34813, 0, 
27590, 0, 
29883, 0, 
36425, 0, 
34095, 0, 
27560, 0, 
34283, 0, 
37437, 0, 
33351, 0, 
29630, 0, 
33346, 0, 
29466, 0, 
37475, 0, 
29858, 0, 
30572, 0, 
34799, 0, 
28497, 0, 
32120, 0, 
32778, 0, 
29605, 0, 
30786, 0, 
37460, 0, 
30822, 0, 
34238, 0, 
34689, 0, 
37477, 0, 
36802, 0, 
30195, 0, 
29589, 0, 
36682, 0, 
26983, 0, 
25816, 0, 
25813, 0, 
33837, 0, 
31705, 0, 
35405, 0, 
31795, 0, 
35689, 0, 
31758, 0, 
32927, 0, 
31877, 0, 
32801, 0, 
30739, 0, 
27541, 0, 
27991, 0, 
25086, 0, 
32264, 0, 
29245, 0, 
29248, 0, 
30396, 0, 
36575, 0, 
35281, 0, 
33366, 0, 
35734, 0, 
28310, 0, 
37199, 0, 
37053, 0, 
33289, 0, 
35686, 0, 
27542, 0, 
35095, 0, 
33770, 0, 
36844, 0, 
27243, 0, 
26411, 0, 
33939, 0, 
27651, 0, 
35075, 0, 
25894, 0, 
25914, 0, 
32880, 0, 
28808, 0, 
29479, 0, 
26287, 0, 
26260, 0, 
31390, 0, 
37033, 0, 
32981, 0, 
28305, 0, 
32744, 0, 
30450, 0, 
29561, 0, 
25023, 0, 
36785, 0, 
32311, 0, 
25169, 0, 
28577, 0, 
30526, 0, 
30506, 0, 
25174, 0, 
30053, 0, 
34568, 0, 
27325, 0, 
35722, 0, 
28618, 0, 
30843, 0, 
37099, 0, 
27345, 0, 
27943, 0, 
28398, 0, 
35950, 0, 
32197, 0, 
28437, 0, 
29673, 0, 
34528, 0, 
30162, 0, 
28609, 0, 
35687, 0, 
30951, 0, 
25527, 0, 
30030, 0, 
29400, 0, 
31128, 0, 
26212, 0, 
37001, 0, 
33034, 0, 
37084, 0, 
25343, 0, 
26973, 0, 
35084, 0, 
33271, 0, 
27196, 0, 
33418, 0, 
30206, 0, 
26608, 0, 
36765, 0, 
27022, 0, 
33045, 0, 
32533, 0, 
33866, 0, 
31415, 0, 
35061, 0, 
34633, 0, 
36068, 0, 
35525, 0, 
36118, 0, 
28687, 0, 
33845, 0, 
29962, 0, 
29601, 0, 
26653, 0, 
30133, 0, 
36315, 0, 
36331, 0, 
27429, 0, 
31666, 0, 
37123, 0, 
28926, 0, 
34839, 0, 
26590, 0, 
28146, 0, 
30485, 0, 
25912, 0, 
36705, 0, 
29220, 0, 
35475, 0, 
33701, 0, 
27619, 0, 
29942, 0, 
29186, 0, 
25498, 0, 
35441, 0, 
35726, 0, 
27685, 0, 
30229, 0, 
29679, 0, 
35436, 0, 
36391, 0, 
27518, 0, 
35509, 0, 
33410, 0, 
33102, 0, 
29289, 0, 
27170, 0, 
27487, 0, 
25180, 0, 
33739, 0, 
32522, 0, 
32366, 0, 
34776, 0, 
31169, 0, 
28837, 0, 
32067, 0, 
32419, 0, 
31408, 0, 
26077, 0, 
25487, 0, 
36839, 0, 
27919, 0, 
29487, 0, 
30322, 0, 
29555, 0, 
29069, 0, 
26349, 0, 
27370, 0, 
33236, 0, 
25546, 0, 
29456, 0, 
31478, 0, 
31939, 0, 
32096, 0, 
33200, 0, 
26586, 0, 
30999, 0, 
34851, 0, 
34762, 0, 
35162, 0, 
27012, 0, 
28903, 0, 
34714, 0, 
25447, 0, 
31830, 0, 
35491, 0, 
34750, 0, 
30577, 0, 
37092, 0, 
33901, 0, 
30364, 0, 
35872, 0, 
28760, 0, 
31627, 0, 
28059, 0, 
33608, 0, 
30085, 0, 
30057, 0, 
25125, 0, 
29075, 0, 
34521, 0, 
37054, 0, 
34658, 0, 
27131, 0, 
30165, 0, 
33152, 0, 
30949, 0, 
34415, 0, 
31776, 0, 
28199, 0, 
33118, 0, 
25786, 0, 
33482, 0, 
26741, 0, 
35789, 0, 
27570, 0, 
31002, 0, 
32317, 0, 
32441, 0, 
29887, 0, 
33902, 0, 
27930, 0, 
34914, 0, 
34830, 0, 
31867, 0, 
36956, 0, 
29593, 0, 
34409, 0, 
26940, 0, 
30103, 0, 
34276, 0, 
30257, 0, 
36931, 0, 
36276, 0, 
25196, 0, 
32939, 0, 
32237, 0, 
27905, 0, 
29584, 0, 
31732, 0, 
28135, 0, 
35972, 0, 
33278, 0, 
33930, 0, 
30688, 0, 
33248, 0, 
32922, 0, 
35500, 0, 
35524, 0, 
28116, 0, 
27139, 0, 
32760, 0, 
35821, 0, 
32293, 0, 
28696, 0, 
25664, 0, 
36545, 0, 
37061, 0, 
25419, 0, 
35957, 0, 
32741, 0, 
33856, 0, 
32643, 0, 
36199, 0, 
35844, 0, 
32716, 0, 
32892, 0, 
32045, 0, 
26388, 0, 
36424, 0, 
34572, 0, 
27468, 0, 
35974, 0, 
30984, 0, 
27985, 0, 
31219, 0, 
31180, 0, 
35802, 0, 
27064, 0, 
35983, 0, 
35249, 0, 
34386, 0, 
25650, 0, 
27052, 0, 
30769, 0, 
36720, 0, 
26805, 0, 
26328, 0, 
31842, 0, 
28771, 0, 
27398, 0, 
31476, 0, 
30637, 0, 
35394, 0, 
28284, 0, 
28763, 0, 
34969, 0, 
34713, 0, 
28128, 0, 
37342, 0, 
27311, 0, 
25279, 0, 
26097, 0, 
33677, 0, 
34258, 0, 
28522, 0, 
36405, 0, 
31897, 0, 
29500, 0, 
28958, 0, 
28165, 0, 
26841, 0, 
33469, 0, 
32026, 0, 
33212, 0, 
31662, 0, 
25677, 0, 
26323, 0, 
31773, 0, 
33913, 0, 
32556, 0, 
31628, 0, 
29023, 0, 
37495, 0, 
37370, 0, 
29040, 0, 
31921, 0, 
36141, 0, 
25721, 0, 
33840, 0, 
34571, 0, 
30993, 0, 
33625, 0, 
28989, 0, 
29719, 0, 
36755, 0, 
34427, 0, 
30511, 0, 
36652, 0, 
36841, 0, 
34925, 0, 
36476, 0, 
27396, 0, 
30217, 0, 
34508, 0, 
35658, 0, 
37100, 0, 
37232, 0, 
31744, 0, 
31679, 0, 
27265, 0, 
30418, 0, 
30886, 0, 
33360, 0, 
35457, 0, 
27727, 0, 
27797, 0, 
27966, 0, 
36049, 0, 
31094, 0, 
31933, 0, 
33522, 0, 
35196, 0, 
33674, 0, 
28013, 0, 
27470, 0, 
32718, 0, 
25232, 0, 
31207, 0, 
25386, 0, 
29907, 0, 
27980, 0, 
32619, 0, 
27782, 0, 
29517, 0, 
34032, 0, 
29686, 0, 
25628, 0, 
26642, 0, 
34007, 0, 
25156, 0, 
32013, 0, 
25353, 0, 
31608, 0, 
30056, 0, 
31844, 0, 
37164, 0, 
27738, 0, 
29438, 0, 
31812, 0, 
37463, 0, 
35600, 0, 
35624, 0, 
32097, 0, 
32269, 0, 
30272, 0, 
33155, 0, 
35345, 0, 
30937, 0, 
33882, 0, 
35053, 0, 
34420, 0, 
34763, 0, 
31333, 0, 
29578, 0, 
34098, 0, 
29769, 0, 
31037, 0, 
35639, 0, 
32047, 0, 
26188, 0, 
33994, 0, 
34924, 0, 
30288, 0, 
35303, 0, 
25368, 0, 
31205, 0, 
25703, 0, 
36054, 0, 
28790, 0, 
28033, 0, 
36702, 0, 
36821, 0, 
25129, 0, 
34477, 0, 
26959, 0, 
30098, 0, 
29265, 0, 
32344, 0, 
32340, 0, 
27815, 0, 
29413, 0, 
34766, 0, 
33314, 0, 
31178, 0, 
37216, 0, 
30585, 0, 
27969, 0, 
36946, 0, 
32382, 0, 
26231, 0, 
26898, 0, 
37447, 0, 
28666, 0, 
26420, 0, 
31164, 0, 
28817, 0, 
26238, 0, 
34356, 0, 
31979, 0, 
33537, 0, 
25864, 0, 
28475, 0, 
27773, 0, 
27532, 0, 
25206, 0, 
32341, 0, 
33240, 0, 
36413, 0, 
25357, 0, 
29051, 0, 
31738, 0, 
31313, 0, 
36042, 0, 
28813, 0, 
34573, 0, 
32735, 0, 
34155, 0, 
32490, 0, 
31857, 0, 
26857, 0, 
30238, 0, 
25446, 0, 
25873, 0, 
37296, 0, 
32904, 0, 
29558, 0, 
37095, 0, 
32715, 0, 
34158, 0, 
30508, 0, 
27444, 0, 
29811, 0, 
28604, 0, 
33213, 0, 
30372, 0, 
33534, 0, 
33629, 0, 
36558, 0, 
30424, 0, 
35393, 0, 
31919, 0, 
31038, 0, 
25304, 0, 
35391, 0, 
32093, 0, 
34432, 0, 
33619, 0, 
25037, 0, 
35551, 0, 
34635, 0, 
30070, 0, 
27947, 0, 
30039, 0, 
37121, 0, 
30810, 0, 
27615, 0, 
25454, 0, 
25355, 0, 
34195, 0, 
32912, 0, 
35486, 0, 
32153, 0, 
28888, 0, 
33834, 0, 
25729, 0, 
25231, 0, 
27550, 0, 
29840, 0, 
30382, 0, 
29094, 0, 
33591, 0, 
37450, 0, 
28050, 0, 
37497, 0, 
36557, 0, 
31490, 0, 
34797, 0, 
31286, 0, 
32616, 0, 
25891, 0, 
31757, 0, 
28298, 0, 
25100, 0, 
26251, 0, 
25806, 0, 
26021, 0, 
33623, 0, 
37261, 0, 
30446, 0, 
31615, 0, 
33138, 0, 
30994, 0, 
29713, 0, 
30132, 0, 
32845, 0, 
27979, 0, 
26913, 0, 
32709, 0, 
29763, 0, 
28752, 0, 
37365, 0, 
28780, 0, 
30701, 0, 
34826, 0, 
36549, 0, 
36882, 0, 
34715, 0, 
31410, 0, 
27828, 0, 
28545, 0, 
25268, 0, 
27617, 0, 
29264, 0, 
34773, 0, 
31961, 0, 
28278, 0, 
28688, 0, 
33203, 0, 
27037, 0, 
27837, 0, 
35706, 0, 
31399, 0, 
36284, 0, 
25490, 0, 
34261, 0, 
29995, 0, 
33259, 0, 
33243, 0, 
27202, 0, 
32142, 0, 
31641, 0, 
37383, 0, 
36448, 0, 
27198, 0, 
37071, 0, 
33058, 0, 
37048, 0, 
26034, 0, 
30015, 0, 
32177, 0, 
33478, 0, 
31681, 0, 
33089, 0, 
25019, 0, 
27280, 0, 
35252, 0, 
34985, 0, 
32330, 0, 
32091, 0, 
28098, 0, 
29759, 0, 
33068, 0, 
30862, 0, 
28024, 0, 
34017, 0, 
32085, 0, 
34543, 0, 
27896, 0, 
28693, 0, 
35918, 0, 
33558, 0, 
33349, 0, 
32148, 0, 
34174, 0, 
36846, 0, 
33524, 0, 
33484, 0, 
26893, 0, 
37331, 0, 
35652, 0, 
25576, 0, 
27829, 0, 
28878, 0, 
30623, 0, 
28058, 0, 
34978, 0, 
33436, 0, 
26265, 0, 
36307, 0, 
29150, 0, 
36426, 0, 
29548, 0, 
25924, 0, 
30974, 0, 
30293, 0, 
33801, 0, 
32932, 0, 
26770, 0, 
32322, 0, 
32261, 0, 
34069, 0, 
31370, 0, 
30943, 0, 
26994, 0, 
30455, 0, 
30062, 0, 
25679, 0, 
32734, 0, 
28085, 0, 
36051, 0, 
33552, 0, 
32324, 0, 
26715, 0, 
26369, 0, 
35814, 0, 
37355, 0, 
25482, 0, 
26597, 0, 
36608, 0, 
35537, 0, 
25336, 0, 
26998, 0, 
25316, 0, 
29817, 0, 
25494, 0, 
35553, 0, 
33275, 0, 
32024, 0, 
35322, 0, 
34842, 0, 
36020, 0, 
27173, 0, 
35101, 0, 
31549, 0, 
31239, 0, 
35615, 0, 
28282, 0, 
33665, 0, 
35294, 0, 
29778, 0, 
30069, 0, 
32204, 0, 
34669, 0, 
29070, 0, 
29183, 0, 
25105, 0, 
25271, 0, 
28606, 0, 
35033, 0, 
31250, 0, 
26961, 0, 
27459, 0, 
33145, 0, 
31204, 0, 
33816, 0, 
35343, 0, 
33003, 0, 
29722, 0, 
31517, 0, 
33790, 0, 
29901, 0, 
28172, 0, 
27310, 0, 
28947, 0, 
37440, 0, 
26321, 0, 
36951, 0, 
32723, 0, 
31601, 0, 
31157, 0, 
26297, 0, 
29395, 0, 
35788, 0, 
25223, 0, 
33467, 0, 
25199, 0, 
35579, 0, 
32251, 0, 
25423, 0, 
34646, 0, 
25393, 0, 
25144, 0, 
34933, 0, 
33066, 0, 
27513, 0, 
32255, 0, 
33277, 0, 
31512, 0, 
31187, 0, 
25475, 0, 
33781, 0, 
30551, 0, 
25394, 0, 
32265, 0, 
26102, 0, 
25547, 0, 
35323, 0, 
32799, 0, 
30483, 0, 
30726, 0, 
28441, 0, 
36098, 0, 
32903, 0, 
25933, 0, 
34660, 0, 
26635, 0, 
27682, 0, 
32222, 0, 
35832, 0, 
28443, 0, 
27004, 0, 
29682, 0, 
32158, 0, 
30961, 0, 
26273, 0, 
33093, 0, 
32332, 0, 
30323, 0, 
35194, 0, 
30549, 0, 
35468, 0, 
30799, 0, 
26634, 0, 
34288, 0, 
36957, 0, 
26852, 0, 
33317, 0, 
34269, 0, 
31355, 0, 
26307, 0, 
27208, 0, 
34387, 0, 
35711, 0, 
35892, 0, 
28686, 0, 
28829, 0, 
28876, 0, 
29647, 0, 
33924, 0, 
30078, 0, 
31846, 0, 
31150, 0, 
29222, 0, 
30375, 0, 
25253, 0, 
33984, 0, 
26358, 0, 
28526, 0, 
26628, 0, 
28196, 0, 
32946, 0, 
27314, 0, 
30547, 0, 
27770, 0, 
31675, 0, 
34145, 0, 
29950, 0, 
27572, 0, 
34278, 0, 
26408, 0, 
31258, 0, 
27227, 0, 
34291, 0, 
34189, 0, 
35169, 0, 
33307, 0, 
36806, 0, 
36681, 0, 
34759, 0, 
29923, 0, 
34841, 0, 
27403, 0, 
34697, 0, 
30063, 0, 
30631, 0, 
34687, 0, 
36735, 0, 
26988, 0, 
29330, 0, 
35179, 0, 
26207, 0, 
35085, 0, 
32174, 0, 
32682, 0, 
35440, 0, 
30274, 0, 
31406, 0, 
28432, 0, 
28407, 0, 
25718, 0, 
33308, 0, 
31645, 0, 
33632, 0, 
36298, 0, 
26371, 0, 
36939, 0, 
25594, 0, 
28448, 0, 
26941, 0, 
37057, 0, 
34548, 0, 
33491, 0, 
31024, 0, 
37257, 0, 
29000, 0, 
30367, 0, 
25388, 0, 
32196, 0, 
31208, 0, 
30219, 0, 
28452, 0, 
36622, 0, 
34631, 0, 
34533, 0, 
36153, 0, 
30516, 0, 
29801, 0, 
30444, 0, 
25634, 0, 
34247, 0, 
25760, 0, 
29545, 0, 
30752, 0, 
36212, 0, 
30685, 0, 
27743, 0, 
35124, 0, 
26631, 0, 
25367, 0, 
33196, 0, 
33945, 0, 
30640, 0, 
36374, 0, 
36053, 0, 
37410, 0, 
34323, 0, 
27237, 0, 
29518, 0, 
34050, 0, 
35202, 0, 
34225, 0, 
27166, 0, 
25658, 0, 
33636, 0, 
32184, 0, 
34909, 0, 
30772, 0, 
34569, 0, 
36807, 0, 
36958, 0, 
34237, 0, 
34598, 0, 
26333, 0, 
34991, 0, 
30042, 0, 
32175, 0, 
29242, 0, 
29108, 0, 
26493, 0, 
32220, 0, 
29476, 0, 
29855, 0, 
28083, 0, 
29243, 0, 
31756, 0, 
25575, 0, 
26084, 0, 
31657, 0, 
30654, 0, 
29800, 0, 
32824, 0, 
31495, 0, 
36913, 0, 
33046, 0, 
36624, 0, 
31339, 0, 
27324, 0, 
37306, 0, 
32993, 0, 
30212, 0, 
30045, 0, 
31438, 0, 
31652, 0, 
35584, 0, 
31591, 0, 
34132, 0, 
30335, 0, 
25502, 0, 
29690, 0, 
27071, 0, 
29826, 0, 
31724, 0, 
29831, 0, 
27193, 0, 
28572, 0, 
26886, 0, 
33874, 0, 
30872, 0, 
36926, 0, 
36223, 0, 
27776, 0, 
26489, 0, 
27912, 0, 
35528, 0, 
27621, 0, 
33409, 0, 
26002, 0, 
37134, 0, 
36324, 0, 
34104, 0, 
29583, 0, 
36710, 0, 
25859, 0, 
29616, 0, 
27316, 0, 
28307, 0, 
31947, 0, 
33318, 0, 
29529, 0, 
25364, 0, 
33352, 0, 
33222, 0, 
34977, 0, 
37056, 0, 
34077, 0, 
37133, 0, 
26107, 0, 
27622, 0, 
33131, 0, 
32374, 0, 
29496, 0, 
30343, 0, 
26346, 0, 
27632, 0, 
34541, 0, 
36827, 0, 
28459, 0, 
29585, 0, 
32575, 0, 
37231, 0, 
25485, 0, 
36955, 0, 
33678, 0, 
31993, 0, 
29844, 0, 
35476, 0, 
32821, 0, 
28467, 0, 
36546, 0, 
35841, 0, 
32940, 0, 
27159, 0, 
35087, 0, 
25450, 0, 
32532, 0, 
27359, 0, 
32847, 0, 
30271, 0, 
31044, 0, 
31680, 0, 
34335, 0, 
37348, 0, 
34354, 0, 
26495, 0, 
33486, 0, 
33507, 0, 
37470, 0, 
36764, 0, 
27602, 0, 
28349, 0, 
28323, 0, 
25990, 0, 
31314, 0, 
28395, 0, 
28095, 0, 
31484, 0, 
33123, 0, 
31507, 0, 
29105, 0, 
34558, 0, 
28237, 0, 
28640, 0, 
34581, 0, 
28032, 0, 
34338, 0, 
33932, 0, 
29664, 0, 
32391, 0, 
31242, 0, 
27382, 0, 
27892, 0, 
26604, 0, 
34058, 0, 
32027, 0, 
30928, 0, 
32304, 0, 
37485, 0, 
29154, 0, 
29867, 0, 
25961, 0, 
26191, 0, 
25917, 0, 
28857, 0, 
26226, 0, 
25738, 0, 
25984, 0, 
35212, 0, 
32704, 0, 
34597, 0, 
36219, 0, 
36196, 0, 
25130, 0, 
29747, 0, 
26697, 0, 
31177, 0, 
25899, 0, 
32726, 0, 
25614, 0, 
35874, 0, 
29640, 0, 
37423, 0, 
29338, 0, 
28218, 0, 
31836, 0, 
25078, 0, 
36495, 0, 
36217, 0, 
35993, 0, 
32948, 0, 
35326, 0, 
34053, 0, 
34993, 0, 
30833, 0, 
34121, 0, 
31463, 0, 
29120, 0, 
33690, 0, 
27206, 0, 
37401, 0, 
25116, 0, 
36364, 0, 
25381, 0, 
29666, 0, 
33982, 0, 
32878, 0, 
34367, 0, 
29964, 0, 
28318, 0, 
34444, 0, 
25038, 0, 
31586, 0, 
25991, 0, 
33585, 0, 
36348, 0, 
30044, 0, 
35743, 0, 
26706, 0, 
35630, 0, 
33166, 0, 
34547, 0, 
26698, 0, 
27698, 0, 
33988, 0, 
25669, 0, 
35665, 0, 
32622, 0, 
34365, 0, 
37474, 0, 
32855, 0, 
33568, 0, 
28638, 0, 
34004, 0, 
36169, 0, 
26175, 0, 
36879, 0, 
31749, 0, 
25028, 0, 
32368, 0, 
26552, 0, 
27571, 0, 
33927, 0, 
34988, 0, 
35185, 0, 
35113, 0, 
31607, 0, 
33639, 0, 
28985, 0, 
34021, 0, 
35719, 0, 
28786, 0, 
32673, 0, 
26171, 0, 
29246, 0, 
33183, 0, 
25907, 0, 
30794, 0, 
36111, 0, 
35138, 0, 
26387, 0, 
35609, 0, 
27806, 0, 
30176, 0, 
35431, 0, 
25421, 0, 
36004, 0, 
30425, 0, 
25561, 0, 
35981, 0, 
29704, 0, 
32124, 0, 
36046, 0, 
34906, 0, 
30691, 0, 
32609, 0, 
27284, 0, 
31334, 0, 
27411, 0, 
33617, 0, 
27927, 0, 
27242, 0, 
33280, 0, 
30228, 0, 
27944, 0, 
25320, 0, 
27805, 0, 
26324, 0, 
28717, 0, 
36603, 0, 
25497, 0, 
26017, 0, 
30624, 0, 
25631, 0, 
35975, 0, 
33008, 0, 
32498, 0, 
26543, 0, 
31366, 0, 
26225, 0, 
36083, 0, 
34411, 0, 
25067, 0, 
25753, 0, 
25387, 0, 
30885, 0, 
31642, 0, 
26883, 0, 
27603, 0, 
36835, 0, 
33727, 0, 
27154, 0, 
31405, 0, 
35062, 0, 
36866, 0, 
33185, 0, 
33918, 0, 
34552, 0, 
30297, 0, 
28665, 0, 
25970, 0, 
28653, 0, 
31195, 0, 
27859, 0, 
35187, 0, 
32832, 0, 
28691, 0, 
25938, 0, 
25929, 0, 
29475, 0, 
29880, 0, 
36470, 0, 
26063, 0, 
27320, 0, 
31432, 0, 
33159, 0, 
36971, 0, 
32288, 0, 
32152, 0, 
37462, 0, 
34182, 0, 
33495, 0, 
29914, 0, 
27562, 0, 
29473, 0, 
34052, 0, 
25178, 0, 
27009, 0, 
33622, 0, 
35853, 0, 
28493, 0, 
36260, 0, 
29862, 0, 
36842, 0, 
27238, 0, 
32129, 0, 
34920, 0, 
36919, 0, 
26627, 0, 
29534, 0, 
30354, 0, 
36060, 0, 
27133, 0, 
27003, 0, 
26187, 0, 
29114, 0, 
31952, 0, 
35515, 0, 
32320, 0, 
33086, 0, 
28639, 0, 
33890, 0, 
25544, 0, 
33158, 0, 
35876, 0, 
32552, 0, 
33998, 0, 
34956, 0, 
26802, 0, 
31451, 0, 
35464, 0, 
37166, 0, 
26264, 0, 
34142, 0, 
33097, 0, 
35104, 0, 
27666, 0, 
34630, 0, 
32165, 0, 
25798, 0, 
33734, 0, 
33754, 0, 
31264, 0, 
30567, 0, 
27283, 0, 
37210, 0, 
35790, 0, 
26829, 0, 
36200, 0, 
32212, 0, 
37290, 0, 
33403, 0, 
33729, 0, 
29846, 0, 
28858, 0, 
32239, 0, 
32140, 0, 
35986, 0, 
28810, 0, 
29744, 0, 
30266, 0, 
26831, 0, 
34054, 0, 
35452, 0, 
32305, 0, 
28787, 0, 
32355, 0, 
32005, 0, 
37028, 0, 
34214, 0, 
37129, 0, 
32011, 0, 
36773, 0, 
37010, 0, 
27094, 0, 
28736, 0, 
31585, 0, 
37260, 0, 
30979, 0, 
27712, 0, 
34722, 0, 
29671, 0, 
25289, 0, 
27050, 0, 
27753, 0, 
33889, 0, 
27987, 0, 
32874, 0, 
30242, 0, 
35498, 0, 
27847, 0, 
33162, 0, 
34446, 0, 
36164, 0, 
30671, 0, 
30479, 0, 
25957, 0, 
37187, 0, 
29528, 0, 
31402, 0, 
37182, 0, 
34849, 0, 
30632, 0, 
30281, 0, 
35404, 0, 
29848, 0, 
30531, 0, 
36663, 0, 
31831, 0, 
27218, 0, 
33504, 0, 
29053, 0, 
27216, 0, 
36025, 0, 
31225, 0, 
25511, 0, 
28202, 0, 
27957, 0, 
31698, 0, 
31927, 0, 
33039, 0, 
27281, 0, 
30088, 0, 
34455, 0, 
29757, 0, 
33353, 0, 
36932, 0, 
29184, 0, 
28470, 0, 
28505, 0, 
29724, 0, 
36057, 0, 
27061, 0, 
32782, 0, 
29228, 0, 
27858, 0, 
36901, 0, 
28324, 0, 
30733, 0, 
31235, 0, 
28444, 0, 
29669, 0, 
30740, 0, 
33020, 0, 
26737, 0, 
27304, 0, 
25083, 0, 
30863, 0, 
29097, 0, 
31532, 0, 
37151, 0, 
28999, 0, 
36177, 0, 
35723, 0, 
25473, 0, 
30326, 0, 
34234, 0, 
36055, 0, 
28743, 0, 
26582, 0, 
35342, 0, 
31073, 0, 
26868, 0, 
26752, 0, 
36813, 0, 
28711, 0, 
25555, 0, 
28406, 0, 
34016, 0, 
32313, 0, 
27652, 0, 
35772, 0, 
28372, 0, 
33852, 0, 
31658, 0, 
30482, 0, 
27469, 0, 
29127, 0, 
26248, 0, 
36091, 0, 
36916, 0, 
33437, 0, 
35456, 0, 
36288, 0, 
26266, 0, 
25191, 0, 
29498, 0, 
31144, 0, 
33174, 0, 
34831, 0, 
29279, 0, 
31075, 0, 
33769, 0, 
28940, 0, 
29203, 0, 
35182, 0, 
26278, 0, 
36906, 0, 
25170, 0, 
28433, 0, 
25273, 0, 
28066, 0, 
37067, 0, 
27714, 0, 
36994, 0, 
33090, 0, 
30007, 0, 
27182, 0, 
25127, 0, 
33206, 0, 
32283, 0, 
36667, 0, 
34565, 0, 
33285, 0, 
33881, 0, 
26523, 0, 
37392, 0, 
36891, 0, 
35888, 0, 
28187, 0, 
36488, 0, 
34332, 0, 
27581, 0, 
33667, 0, 
27130, 0, 
36760, 0, 
33966, 0, 
37026, 0, 
29661, 0, 
36612, 0, 
32662, 0, 
32557, 0, 
34574, 0, 
31046, 0, 
25526, 0, 
27298, 0, 
33060, 0, 
29411, 0, 
36093, 0, 
26811, 0, 
29488, 0, 
28722, 0, 
27039, 0, 
35557, 0, 
25722, 0, 
30766, 0, 
34895, 0, 
27434, 0, 
32706, 0, 
32800, 0, 
27442, 0, 
34172, 0, 
33527, 0, 
32390, 0, 
27686, 0, 
33775, 0, 
30743, 0, 
30835, 0, 
32611, 0, 
28374, 0, 
28287, 0, 
29784, 0, 
29829, 0, 
31796, 0, 
33021, 0, 
29681, 0, 
26666, 0, 
32623, 0, 
37161, 0, 
32745, 0, 
26327, 0, 
31005, 0, 
35785, 0, 
26005, 0, 
28515, 0, 
29435, 0, 
37494, 0, 
33379, 0, 
36942, 0, 
30964, 0, 
25955, 0, 
30883, 0, 
37240, 0, 
35703, 0, 
31186, 0, 
29648, 0, 
27819, 0, 
25300, 0, 
36360, 0, 
26824, 0, 
25133, 0, 
32870, 0, 
33831, 0, 
33582, 0, 
26028, 0, 
28056, 0, 
26163, 0, 
26768, 0, 
36933, 0, 
36781, 0, 
29032, 0, 
35564, 0, 
25881, 0, 
31596, 0, 
30484, 0, 
35593, 0, 
37172, 0, 
35967, 0, 
31686, 0, 
26199, 0, 
25269, 0, 
29726, 0, 
25274, 0, 
31455, 0, 
27026, 0, 
29617, 0, 
28821, 0, 
34371, 0, 
36688, 0, 
26415, 0, 
33827, 0, 
27631, 0, 
34835, 0, 
29350, 0, 
35487, 0, 
30500, 0, 
35171, 0, 
33749, 0, 
35777, 0, 
27005, 0, 
25122, 0, 
34248, 0, 
29611, 0, 
27593, 0, 
34206, 0, 
34938, 0, 
26492, 0, 
33036, 0, 
31704, 0, 
25612, 0, 
33210, 0, 
26137, 0, 
34523, 0, 
28338, 0, 
30571, 0, 
28933, 0, 
